Price,Close,High,Low,Open,Volume,Ticker
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,
Date,,,,,,
2025-02-27,1213.0897216796875,1225.3947998146707,1209.1203494513463,1215.769120615194,12008162,ICICIBANK.NS
2025-02-28,1194.8802490234375,1215.620243112648,1190.9108768010287,1206.6891556122284,20215075,ICICIBANK.NS
2025-03-03,1196.964111328125,1207.6814644794808,1194.929880803104,1201.2312348006667,8158881,ICICIBANK.NS
2025-03-04,1201.1319580078125,1207.334101585249,1197.0137104452713,1197.9068433475454,9574490,ICICIBANK.NS
2025-03-05,1206.391357421875,1216.5628733470458,1202.0251450551775,1207.6814517983407,9052846,ICICIBANK.NS
2025-03-06,1208.7235107421875,1218.5476101118768,1199.7427576093883,1218.5476101118768,11949475,ICICIBANK.NS
2025-03-07,1205.250244140625,1208.5249033729367,1197.0634143564148,1201.8265880949464,6620284,ICICIBANK.NS
2025-03-10,1205.5478515625,1216.4140799337886,1198.7503263397664,1198.7503263397664,7363437,ICICIBANK.NS
2025-03-11,1235.864013671875,1238.4440812807522,1207.8798680000234,1207.8798680000234,10927950,ICICIBANK.NS
2025-03-12,1234.425048828125,1242.3637929723905,1225.8413786306357,1237.4020778822246,11548372,ICICIBANK.NS
2025-03-13,1240.4783935546875,1245.9858244254206,1235.7647643884725,1241.4707365370484,8132940,ICICIBANK.NS
2025-03-17,1259.2833251953125,1264.1953748180651,1245.1424367918191,1247.4248742515454,11164812,ICICIBANK.NS
2025-03-18,1259.2833251953125,1259.2833251953125,1259.2833251953125,1259.2833251953125,0,ICICIBANK.NS
2025-03-19,1303.0455322265625,1308.2057883620175,1292.1794251380722,1295.6029599370165,11278014,ICICIBANK.NS
2025-03-20,1311.5797119140625,1314.1102350516276,1301.0113557334153,1309.8927772461004,10886735,ICICIBANK.NS
2025-03-21,1332.81591796875,1338.6707661545943,1301.5571120874529,1305.923445707521,60494318,ICICIBANK.NS
2025-03-24,1347.750732421875,1362.4870024308004,1334.7510627437973,1345.5675050388625,9352280,ICICIBANK.NS
2025-03-25,1333.4112548828125,1353.3574463042776,1319.8658696966822,1348.5941513991709,16419207,ICICIBANK.NS
2025-03-26,1325.6710205078125,1347.6017762925185,1321.304687138062,1333.7586400786652,10859639,ICICIBANK.NS
2025-03-27,1326.415283203125,1341.1515523929718,1322.9420827344788,1322.9420827344788,15109614,ICICIBANK.NS
2025-03-28,1338.025634765625,1347.5521031600986,1317.0375564815454,1325.7702231722565,8266544,ICICIBANK.NS
2025-04-01,1308.3546142578125,1341.995067068455,1305.328040709696,1329.739654923708,14288024,ICICIBANK.NS
2025-04-02,1321.056640625,1327.705290380845,1312.026343402594,1312.026343402594,8042214,ICICIBANK.NS
2025-04-03,1319.3697509765625,1322.7932860458366,1311.1332552048473,1311.8278468858045,4591008,ICICIBANK.NS
2025-04-04,1325.07568359375,1328.3007984100484,1311.9766830431024,1319.3697112264526,8648542,ICICIBANK.NS
2025-04-07,1277.6912841796875,1314.854481252151,1255.3139009690346,1285.3322768617725,19185012,ICICIBANK.NS
2025-04-08,1289.9466552734375,1300.0189606799747,1277.4927025037578,1289.8969896705237,13085762,ICICIBANK.NS
2025-04-09,1290.83984375,1295.106846037701,1274.6646041339118,1294.9579703581671,13005622,ICICIBANK.NS
2025-04-11,1301.606689453125,1314.8544439632922,1295.1067945023049,1295.1067945023049,13064247,ICICIBANK.NS
2025-04-15,1339.8614501953125,1343.9301533432258,1325.9686484021752,1340.655373037739,15202603,ICICIBANK.NS
2025-04-16,1346.0140380859375,1349.2886972283168,1332.6174078978706,1346.6094196449503,14039073,ICICIBANK.NS
2025-04-17,1395.9288330078125,1398.112060263163,1349.6856739861041,1351.5711498907554,17490424,ICICIBANK.NS
2025-04-21,1399.0052490234375,1425.004587897116,1393.9442026732427,1425.004587897116,16882426,ICICIBANK.NS
2025-04-22,1405.6539306640625,1407.9363681338637,1388.1887172069748,1401.9823098324273,16135274,ICICIBANK.NS
2025-04-23,1413.493408203125,1418.9512947601793,1400.4937389943566,1418.0581618237188,13990764,ICICIBANK.NS
2025-04-24,1391.95947265625,1410.3178180904442,1388.0894318786184,1405.4554343163697,15678099,ICICIBANK.NS
2025-04-25,1394.04345703125,1403.966886762009,1377.769008045682,1399.2035920369979,11705093,ICICIBANK.NS
2025-04-28,1417.8597412109375,1424.0122194189871,1393.0511659597357,1394.8373106964493,10948561,ICICIBANK.NS
2025-04-29,1418.85205078125,1427.2869661678633,1411.7071085959242,1417.8597077945897,10786910,ICICIBANK.NS
2025-04-30,1416.073486328125,1422.7221360927958,1389.2802248488963,1422.0275444346203,14192027,ICICIBANK.NS
2025-05-02,1419.149658203125,1435.5233172200462,1413.6917718641512,1415.9742091510598,8842434,ICICIBANK.NS
2025-05-05,1418.455078125,1435.7218701832576,1415.081087769954,1428.9738894731652,4565705,ICICIBANK.NS
2025-05-06,1420.63818359375,1422.7220796211836,1409.5239906903596,1418.0581160771362,6301690,ICICIBANK.NS
2025-05-07,1424.4091796875,1430.9586193213472,1410.119416127347,1414.0887881642996,10480453,ICICIBANK.NS
2025-05-08,1424.5084228515625,1437.8058437113664,1415.1803741209164,1427.5846620245352,15306490,ICICIBANK.NS
2025-05-09,1378.2652587890625,1409.0278927234135,1376.379782804671,1404.3638078003796,13491197,ICICIBANK.NS
2025-05-12,1437.4088134765625,1441.8743569081432,1393.249550653154,1398.6082269981746,9925445,ICICIBANK.NS
2025-05-13,1419.6458740234375,1436.8134564073198,1416.4704248722041,1429.0731325397105,12475424,ICICIBANK.NS
2025-05-14,1415.279541015625,1429.6685145448027,1406.4477852062123,1418.9512828044426,8026837,ICICIBANK.NS
2025-05-15,1439.6912841796875,1445.3475908699352,1404.6615275498752,1414.9819190581854,18209264,ICICIBANK.NS
2025-05-16,1442.86669921875,1447.5306627908633,1435.920298328426,1442.172107583965,6439208,ICICIBANK.NS
2025-05-19,1437.905029296875,1448.5230511072755,1432.7448940711074,1435.4241717584057,6005334,ICICIBANK.NS
2025-05-20,1427.1876220703125,1447.8284044606678,1424.5083444847762,1439.0957378026826,11352383,ICICIBANK.NS
2025-05-21,1433.637939453125,1440.1875004165765,1427.485461067875,1431.8517946649677,5510460,ICICIBANK.NS
2025-05-22,1431.057861328125,1434.2334317099203,1416.867428660744,1430.0655182967434,7245933,ICICIBANK.NS
2025-05-23,1438.698974609375,1440.6836606711147,1423.4168677068544,1431.1570706662649,5203706,ICICIBANK.NS
2025-05-26,1449.4161376953125,1460.331910515487,1443.8590412139838,1446.8360701649403,5608725,ICICIBANK.NS
2025-05-27,1435.324951171875,1451.7978208795425,1424.7068083036186,1441.3782192942826,14842959,ICICIBANK.NS
2025-05-28,1442.6683349609375,1446.836127202333,1431.454810349359,1436.5157355383742,8618343,ICICIBANK.NS
2025-05-29,1445.3475341796875,1451.698553407669,1433.9355900375203,1445.4467442494526,15545514,ICICIBANK.NS
2025-05-30,1434.7296142578125,1449.7139699197687,1433.2410996992944,1448.7216268807567,11803975,ICICIBANK.NS
2025-06-02,1439.3935546875,1448.8208134048605,1421.8291316367724,1430.9586389930196,9458990,ICICIBANK.NS
2025-06-03,1426.8900146484375,1443.8590556109682,1421.035166759386,1443.7598455387374,11167345,ICICIBANK.NS
2025-06-04,1420.0428466796875,1429.0731438395549,1415.4780930628378,1426.3938661679927,8025388,ICICIBANK.NS
2025-06-05,1443.66064453125,1447.8284366760695,1416.3712120373557,1419.9436226094324,11385668,ICICIBANK.NS
2025-06-06,1448.5230712890625,1450.2101271201,1431.0578582020253,1437.5080878919146,11580994,ICICIBANK.NS
2025-06-09,1423.8138427734375,1455.5688200651953,1422.4245382897982,1453.7825541382838,11022031,ICICIBANK.NS
2025-06-10,1412.0048828125,1430.660858582463,1405.6538633679,1427.9815809293386,12905272,ICICIBANK.NS
2025-06-11,1420.0428466796875,1423.5160472131458,1407.737769134025,1410.9133394459884,7136877,ICICIBANK.NS
2025-06-12,1414.2872314453125,1425.5007560873705,1409.127096167119,1419.5466979345517,7953247,ICICIBANK.NS
2025-06-13,1405.2569580078125,1410.6156346634868,1392.8526699787633,1392.8526699787633,7573103,ICICIBANK.NS
2025-06-16,1415.9742431640625,1418.0581392255135,1403.3714144517853,1405.7530618658518,5451137,ICICIBANK.NS
2025-06-17,1412.302490234375,1418.8520508551696,1406.9439350146247,1415.9742319665809,6970098,ICICIBANK.NS
2025-06-18,1401.78369140625,1421.0351697486842,1399.402043989603,1406.150024814166,6751745,ICICIBANK.NS
2025-06-19,1400.4937744140625,1403.8676438261634,1393.9442134714564,1397.2189939427594,8849883,ICICIBANK.NS
2025-06-20,1416.1727294921875,1422.3253290273638,1399.4021078732494,1400.4937821267788,12408178,ICICIBANK.NS
2025-06-23,1409.226318359375,1412.3025575376569,1401.0891539348067,1406.1500791810931,5514384,ICICIBANK.NS
2025-06-24,1413.1956787109375,1424.9053748687675,1405.6538959425357,1416.7680893764307,11188438,ICICIBANK.NS
2025-06-25,1414.8826904296875,1417.9589294864209,1404.463088984364,1411.1117385952273,7527388,ICICIBANK.NS
2025-06-26,1428.080810546875,1436.4165161110168,1410.814017835929,1413.8903780949927,13617435,ICICIBANK.NS
2025-06-27,1451.00390625,1454.774858156496,1426.0961208320166,1427.882386711014,22532899,ICICIBANK.NS
2025-06-30,1434.7296142578125,1450.706312958781,1431.2564136212704,1450.6071028820047,6325073,ICICIBANK.NS
2025-07-01,1421.03515625,1436.5156826077227,1418.653508855977,1434.6302067068036,7761449,ICICIBANK.NS
2025-07-02,1416.867431640625,1439.8897415628453,1411.707175185214,1421.2336440793872,13372280,ICICIBANK.NS
2025-07-03,1414.98193359375,1435.027214103107,1412.798706272776,1421.1344118511029,10177738,ICICIBANK.NS
2025-07-04,1431.7525634765625,1433.3402880878325,1410.2186471744621,1416.0734952431667,5066503,ICICIBANK.NS
2025-07-07,1424.706787109375,1429.8670433562065,1418.6535190770169,1425.9968814549877,5177477,ICICIBANK.NS
2025-07-08,1430.9586181640625,1433.935647189369,1419.050502062836,1421.035188079707,5315847,ICICIBANK.NS
2025-07-09,1420.93603515625,1427.683895203639,1415.6765685457565,1425.2030375827696,8827347,ICICIBANK.NS
2025-07-10,1413.1956787109375,1427.981614021397,1411.2109926594833,1425.7985078190466,7795964,ICICIBANK.NS
2025-07-11,1411.0125732421875,1417.0658414751456,1403.7684206963636,1411.111783317687,7158015,ICICIBANK.NS
2025-07-14,1412.1041259765625,1413.9896019530586,1405.2569348701418,1413.9896019530586,5846154,ICICIBANK.NS
2025-07-15,1419.844482421875,1422.8215115677394,1408.134785993891,1410.218682168871,6041457,ICICIBANK.NS
2025-07-16,1415.4781494140625,1418.25663727007,1408.2339967016344,1415.081187967311,5649093,ICICIBANK.NS
2025-07-17,1407.8370361328125,1412.3025798563917,1398.7075285299677,1410.1194736013367,12927394,ICICIBANK.NS
2025-07-18,1414.8826904296875,1418.0581395587762,1397.7151081655259,1404.9592604817603,11297246,ICICIBANK.NS
2025-07-21,1454.576416015625,1456.4617708047458,1425.9968891975022,1436.9126621837045,13867136,ICICIBANK.NS
2025-07-22,1462.316650390625,1470.6523559877205,1458.4464883845856,1462.8128219007424,8930165,ICICIBANK.NS
2025-07-23,1477.2017822265625,1478.5910866693491,1461.3242940475627,1471.5454755170424,11974174,ICICIBANK.NS
2025-07-24,1472.0416259765625,1477.3009711792895,1466.782159638216,1476.3086281822896,6700578,ICICIBANK.NS
2025-07-25,1465.789794921875,1488.5144734435703,1462.31659448384,1488.5144734435703,8696077,ICICIBANK.NS
2025-07-28,1477.00341796875,1482.3620946590604,1465.7898930637602,1465.7898930637602,7507479,ICICIBANK.NS
2025-07-29,1474.8201904296875,1478.3927223132807,1464.1029581857863,1468.5685019046516,9776027,ICICIBANK.NS
2025-07-30,1471.04931640625,1477.1025845983731,1465.9883912336757,1476.308661728485,7238625,ICICIBANK.NS
2025-07-31,1470.0570068359375,1483.0566764606926,1452.7902136757805,1458.6450618514623,12406146,ICICIBANK.NS
2025-08-01,1460.3319091796875,1473.7285394467383,1458.5457644921182,1469.0645758820863,4416771,ICICIBANK.NS
2025-08-04,1451.9962158203125,1467.4768633867377,1450.1108610461113,1465.492177404952,6140054,ICICIBANK.NS
2025-08-05,1433.3402099609375,1450.3092505192255,1429.96621963613,1441.8743352750153,14799343,ICICIBANK.NS
2025-08-06,1432.54638671875,1442.866778550362,1430.561700640964,1431.2564134495642,7805252,ICICIBANK.NS
2025-08-07,1429.271728515625,1436.8135113901221,1418.1574137897542,1430.0655302659995,7432535,ICICIBANK.NS
2025-08-08,1424.9053955078125,1436.5157606227415,1421.0352334242946,1434.8288259088201,5415511,ICICIBANK.NS
2025-08-11,1425.5999755859375,1427.3862414978396,1409.5240669213151,1416.9666396615337,8492484,ICICIBANK.NS
2025-08-12,1422.0,1433.800048828125,1420.0999755859375,1431.0,5913947,ICICIBANK.NS
2025-08-13,1420.800048828125,1427.699951171875,1415.199951171875,1424.5999755859375,9009465,ICICIBANK.NS
2025-08-14,1427.300048828125,1431.0999755859375,1412.0,1412.0,7577793,ICICIBANK.NS
2025-08-18,1434.5999755859375,1452.4000244140625,1431.0,1450.0,6908844,ICICIBANK.NS
2025-08-19,1436.300048828125,1438.5,1426.300048828125,1431.0999755859375,6709554,ICICIBANK.NS
2025-08-20,1430.5999755859375,1435.9000244140625,1423.0,1432.5999755859375,5817858,ICICIBANK.NS
2025-08-21,1446.0,1447.800048828125,1436.4000244140625,1440.0999755859375,6238645,ICICIBANK.NS
2025-08-22,1436.4000244140625,1446.0,1429.4000244140625,1444.300048828125,6657207,ICICIBANK.NS
2025-08-25,1433.199951171875,1435.9000244140625,1424.0,1435.9000244140625,6738427,ICICIBANK.NS
2025-08-26,1416.5999755859375,1427.9000244140625,1413.0999755859375,1427.9000244140625,8720155,ICICIBANK.NS
2025-08-28,1399.0999755859375,1411.800048828125,1396.300048828125,1408.0,12990789,ICICIBANK.NS
2025-08-29,1397.800048828125,1405.0,1392.0999755859375,1392.0999755859375,8519507,ICICIBANK.NS
2025-09-01,1411.0,1412.4000244140625,1398.0999755859375,1398.0999755859375,4927348,ICICIBANK.NS
2025-09-02,1394.199951171875,1413.9000244140625,1390.0,1413.9000244140625,7163073,ICICIBANK.NS
2025-09-03,1397.0,1400.0,1384.199951171875,1389.0,9813382,ICICIBANK.NS
2025-09-04,1405.5,1415.0999755859375,1401.9000244140625,1409.9000244140625,10564859,ICICIBANK.NS
2025-09-05,1402.800048828125,1411.5,1387.699951171875,1411.0,6621077,ICICIBANK.NS
2025-09-08,1402.699951171875,1410.5999755859375,1397.5999755859375,1402.199951171875,5880943,ICICIBANK.NS
2025-09-09,1403.699951171875,1407.5,1395.199951171875,1399.0,6470679,ICICIBANK.NS
2025-09-10,1403.9000244140625,1413.699951171875,1402.0999755859375,1410.0,7452347,ICICIBANK.NS
2025-09-11,1401.5999755859375,1408.0,1396.0,1398.0,10192026,ICICIBANK.NS
2025-09-12,1417.699951171875,1419.699951171875,1400.0999755859375,1405.0999755859375,7770038,ICICIBANK.NS
2025-09-15,1419.4000244140625,1426.800048828125,1416.300048828125,1422.0,5845637,ICICIBANK.NS
2025-09-16,1421.5999755859375,1424.9000244140625,1413.699951171875,1414.0,8213151,ICICIBANK.NS
2025-09-17,1419.199951171875,1426.0999755859375,1416.4000244140625,1420.0999755859375,7484283,ICICIBANK.NS
2025-09-18,1421.699951171875,1432.800048828125,1415.300048828125,1431.0999755859375,8130537,ICICIBANK.NS
2025-09-19,1402.199951171875,1418.0,1400.199951171875,1416.0999755859375,13457344,ICICIBANK.NS
2025-09-22,1401.5,1409.9000244140625,1397.199951171875,1403.9000244140625,8847948,ICICIBANK.NS
2025-09-23,1394.300048828125,1403.300048828125,1391.0,1391.0,12827524,ICICIBANK.NS
2025-09-24,1382.699951171875,1390.9000244140625,1376.5,1386.4000244140625,9735678,ICICIBANK.NS
2025-09-25,1375.800048828125,1391.5,1371.800048828125,1377.0,21613389,ICICIBANK.NS
2025-09-26,1359.5999755859375,1372.699951171875,1357.0,1368.0,18342280,ICICIBANK.NS
2025-09-29,1348.0999755859375,1366.5,1346.199951171875,1359.5999755859375,20563163,ICICIBANK.NS
2025-09-30,1348.0,1356.5999755859375,1342.5999755859375,1353.699951171875,20166871,ICICIBANK.NS
2025-10-01,1372.0,1379.4000244140625,1347.0999755859375,1348.0,20952632,ICICIBANK.NS
2025-10-03,1365.199951171875,1371.9000244140625,1361.300048828125,1371.9000244140625,12163695,ICICIBANK.NS
2025-10-06,1363.4000244140625,1372.5999755859375,1359.0999755859375,1371.0,14314283,ICICIBANK.NS
2025-10-07,1375.9000244140625,1383.0999755859375,1363.5999755859375,1363.5999755859375,16126464,ICICIBANK.NS
2025-10-08,1370.300048828125,1381.5999755859375,1364.300048828125,1372.300048828125,8100832,ICICIBANK.NS
2025-10-09,1376.199951171875,1378.699951171875,1365.0999755859375,1369.800048828125,7909575,ICICIBANK.NS
2025-10-10,1380.300048828125,1385.0,1370.300048828125,1370.300048828125,7673816,ICICIBANK.NS
2025-10-13,1379.4000244140625,1386.4000244140625,1373.0999755859375,1373.0999755859375,8923018,ICICIBANK.NS
2025-10-14,1384.0999755859375,1389.0,1375.0999755859375,1389.0,10610855,ICICIBANK.NS
2025-10-15,1398.4000244140625,1400.4000244140625,1385.5,1386.5,8988550,ICICIBANK.NS
2025-10-16,1417.300048828125,1418.9000244140625,1399.4000244140625,1401.0,12185032,ICICIBANK.NS
2025-10-17,1436.5999755859375,1439.5999755859375,1410.9000244140625,1412.0,17037215,ICICIBANK.NS
2025-10-20,1390.300048828125,1445.0,1389.199951171875,1442.0,23330227,ICICIBANK.NS
2025-10-21,1382.0,1387.5999755859375,1375.9000244140625,1384.5,3415560,ICICIBANK.NS
2025-10-23,1363.699951171875,1389.800048828125,1360.0999755859375,1385.0,21124942,ICICIBANK.NS
2025-10-24,1377.699951171875,1381.5999755859375,1368.0999755859375,1368.0999755859375,10570263,ICICIBANK.NS
2025-10-27,1377.5999755859375,1386.800048828125,1374.0,1382.0999755859375,11499836,ICICIBANK.NS
2025-10-28,1363.0999755859375,1375.800048828125,1356.199951171875,1373.0,26477914,ICICIBANK.NS
2025-10-29,1370.4000244140625,1371.699951171875,1358.4000244140625,1364.5999755859375,16129382,ICICIBANK.NS
2025-10-30,1362.4000244140625,1370.199951171875,1361.300048828125,1362.4000244140625,9324401,ICICIBANK.NS
2025-10-31,1345.300048828125,1362.0,1343.300048828125,1357.0,15926798,ICICIBANK.NS
2025-11-03,1346.4000244140625,1351.5999755859375,1337.9000244140625,1340.5,11071450,ICICIBANK.NS
2025-11-04,1336.9000244140625,1349.800048828125,1333.199951171875,1342.5999755859375,15211183,ICICIBANK.NS
2025-11-06,1320.4000244140625,1342.199951171875,1317.4000244140625,1330.0,24221853,ICICIBANK.NS
2025-11-07,1343.0,1344.300048828125,1318.5999755859375,1320.4000244140625,7719245,ICICIBANK.NS
2025-11-10,1348.0,1349.5999755859375,1341.0,1342.9000244140625,8542340,ICICIBANK.NS
2025-11-11,1358.300048828125,1360.4000244140625,1346.199951171875,1349.0,8305184,ICICIBANK.NS
2025-11-12,1358.9000244140625,1370.0,1355.4000244140625,1370.0,9736761,ICICIBANK.NS
2025-11-13,1385.9000244140625,1390.4000244140625,1358.5,1358.9000244140625,18296626,ICICIBANK.NS
2025-11-14,1373.0,1381.199951171875,1363.199951171875,1374.0,9694498,ICICIBANK.NS
2025-11-17,1379.0,1382.5,1373.5999755859375,1375.0999755859375,7660717,ICICIBANK.NS
2025-11-18,1373.4000244140625,1382.800048828125,1369.0999755859375,1380.199951171875,9529560,ICICIBANK.NS
2025-11-19,1383.0999755859375,1384.0,1371.5999755859375,1373.5,10393918,ICICIBANK.NS
2025-11-20,1383.0,1388.300048828125,1375.4000244140625,1380.0999755859375,10131863,ICICIBANK.NS
2025-11-21,1369.5,1376.0,1364.5999755859375,1373.0,11483595,ICICIBANK.NS
2025-11-24,1368.4000244140625,1377.0,1361.5,1373.300048828125,15896003,ICICIBANK.NS
2025-11-25,1357.800048828125,1376.9000244140625,1354.300048828125,1365.0,12235000,ICICIBANK.NS
2025-11-26,1375.0,1377.0,1359.9000244140625,1360.0,9659004,ICICIBANK.NS
2025-11-27,1392.199951171875,1394.0,1375.699951171875,1379.0,15158741,ICICIBANK.NS
2025-11-28,1388.800048828125,1398.5,1385.5999755859375,1392.0,7683986,ICICIBANK.NS
2025-12-01,1390.0999755859375,1400.0,1385.4000244140625,1394.0,8867593,ICICIBANK.NS
2025-12-02,1373.0,1381.800048828125,1370.5999755859375,1381.800048828125,12126396,ICICIBANK.NS
2025-12-03,1391.5,1394.199951171875,1367.0,1367.0,7955933,ICICIBANK.NS
2025-12-04,1386.699951171875,1391.5999755859375,1379.9000244140625,1387.0,7373909,ICICIBANK.NS
2025-12-05,1392.5,1395.300048828125,1381.0,1381.0,4942638,ICICIBANK.NS
2025-12-08,1389.5999755859375,1394.9000244140625,1383.300048828125,1387.0,7826227,ICICIBANK.NS
2025-12-09,1375.199951171875,1384.300048828125,1373.4000244140625,1379.9000244140625,10492030,ICICIBANK.NS
2025-12-10,1363.5999755859375,1379.4000244140625,1357.9000244140625,1377.9000244140625,8725381,ICICIBANK.NS
2025-12-11,1360.0,1366.5999755859375,1352.800048828125,1363.699951171875,6734750,ICICIBANK.NS
2025-12-12,1366.0,1370.699951171875,1363.300048828125,1368.0,3890885,ICICIBANK.NS
2025-12-15,1365.199951171875,1370.0,1356.0999755859375,1356.0999755859375,5342530,ICICIBANK.NS
2025-12-16,1366.0,1368.699951171875,1355.5,1364.0,12359741,ICICIBANK.NS
2025-12-17,1352.4000244140625,1365.0,1343.0999755859375,1365.0,9440391,ICICIBANK.NS
2025-12-18,1356.800048828125,1369.5,1345.5,1346.300048828125,7314573,ICICIBANK.NS
2025-12-19,1354.0999755859375,1360.4000244140625,1350.800048828125,1354.0,14318512,ICICIBANK.NS
2025-12-22,1368.5,1371.300048828125,1354.800048828125,1358.0,9375294,ICICIBANK.NS
2025-12-23,1363.0,1365.0,1357.0,1361.0999755859375,9105467,ICICIBANK.NS
2025-12-24,1359.800048828125,1368.199951171875,1357.5999755859375,1363.800048828125,8955140,ICICIBANK.NS
2025-12-26,1350.4000244140625,1362.0,1348.5,1356.5,2812144,ICICIBANK.NS
2025-12-29,1343.300048828125,1355.699951171875,1341.5,1352.0999755859375,6057201,ICICIBANK.NS
2025-12-30,1342.5,1347.0999755859375,1338.0999755859375,1343.300048828125,18621277,ICICIBANK.NS
2025-12-31,1342.9000244140625,1350.0,1339.5,1342.800048828125,6150634,ICICIBANK.NS
2026-01-01,1338.0,1348.4000244140625,1336.0,1343.9000244140625,4179311,ICICIBANK.NS
2026-01-02,1355.4000244140625,1356.9000244140625,1336.300048828125,1338.0,8226205,ICICIBANK.NS
2026-01-05,1371.5,1375.5,1352.5999755859375,1354.199951171875,6920565,ICICIBANK.NS
2026-01-06,1411.199951171875,1413.5999755859375,1366.0,1372.0,17260416,ICICIBANK.NS
2026-01-07,1427.699951171875,1429.9000244140625,1404.199951171875,1408.0,15813795,ICICIBANK.NS
2026-01-08,1435.0,1442.199951171875,1423.300048828125,1429.0,14861699,ICICIBANK.NS
2026-01-09,1404.300048828125,1429.5,1401.5,1427.0999755859375,12555636,ICICIBANK.NS
2026-01-12,1413.0999755859375,1424.300048828125,1391.699951171875,1399.9000244140625,10923811,ICICIBANK.NS
2026-01-13,1437.0,1441.800048828125,1411.0999755859375,1420.0,14295581,ICICIBANK.NS
2026-01-14,1418.4000244140625,1443.9000244140625,1414.9000244140625,1425.5999755859375,13832255,ICICIBANK.NS
2026-01-15,1418.4000244140625,1418.4000244140625,1418.4000244140625,1418.4000244140625,0,ICICIBANK.NS
2026-01-16,1410.800048828125,1429.0,1400.199951171875,1417.9000244140625,12530886,ICICIBANK.NS
2026-01-19,1380.5999755859375,1400.0,1360.0,1399.9000244140625,23302883,ICICIBANK.NS
2026-01-20,1375.800048828125,1387.800048828125,1371.5,1374.699951171875,15012785,ICICIBANK.NS
2026-01-21,1349.0,1371.5,1339.5,1367.5,21766068,ICICIBANK.NS
2026-01-22,1345.5,1358.0,1338.0,1355.0999755859375,17179765,ICICIBANK.NS
2026-01-23,1343.4000244140625,1355.199951171875,1335.699951171875,1340.5,14056524,ICICIBANK.NS
2026-01-27,1361.4000244140625,1369.0999755859375,1328.5999755859375,1340.0,25263634,ICICIBANK.NS
2026-01-28,1367.699951171875,1380.4000244140625,1362.5999755859375,1362.5999755859375,13242696,ICICIBANK.NS
2026-01-29,1383.5999755859375,1387.699951171875,1354.4000244140625,1359.0,23118234,ICICIBANK.NS
2026-01-30,1355.0,1381.9000244140625,1353.199951171875,1368.199951171875,24013717,ICICIBANK.NS
2026-02-02,1352.800048828125,1354.4000244140625,1329.0999755859375,1329.9000244140625,12800245,ICICIBANK.NS
2026-02-03,1389.699951171875,1417.0,1373.4000244140625,1412.0,24896698,ICICIBANK.NS
2026-02-04,1408.4000244140625,1414.0,1386.9000244140625,1387.0,11080683,ICICIBANK.NS
2026-02-05,1396.5,1414.0,1393.199951171875,1414.0,8982761,ICICIBANK.NS
2026-02-06,1406.0999755859375,1410.5,1394.699951171875,1396.699951171875,10851190,ICICIBANK.NS
2026-02-09,1396.300048828125,1414.0,1388.800048828125,1413.5,7889742,ICICIBANK.NS
2026-02-10,1406.5,1409.5,1395.5,1401.0,16497628,ICICIBANK.NS
2026-02-11,1406.0999755859375,1413.0,1400.4000244140625,1407.4000244140625,8551341,ICICIBANK.NS
2026-02-12,1430.0,1433.0,1405.300048828125,1406.0999755859375,19646265,ICICIBANK.NS
2026-02-13,1414.5999755859375,1434.4000244140625,1410.699951171875,1425.300048828125,12228083,ICICIBANK.NS
2026-02-16,1411.5999755859375,1414.0,1400.5,1404.0,5000042,ICICIBANK.NS
2026-02-17,1407.5,1413.5999755859375,1393.5999755859375,1406.199951171875,11756187,ICICIBANK.NS
2026-02-18,1408.199951171875,1412.300048828125,1398.9000244140625,1410.0999755859375,4758071,ICICIBANK.NS
2026-02-19,1388.800048828125,1412.300048828125,1384.800048828125,1408.5,14323091,ICICIBANK.NS
2026-02-20,1394.5,1403.699951171875,1384.0,1388.5,10337877,ICICIBANK.NS
2026-02-23,1399.4000244140625,1408.300048828125,1395.300048828125,1400.0,10728445,ICICIBANK.NS
2026-02-24,1384.800048828125,1400.9000244140625,1382.300048828125,1400.9000244140625,18274784,ICICIBANK.NS
2026-02-25,1400.5,1407.4000244140625,1388.199951171875,1391.800048828125,16297015,ICICIBANK.NS
2026-02-26,1404.9000244140625,1410.0,1392.0999755859375,1405.0999755859375,27288792,ICICIBANK.NS
2026-02-27,1378.9000244140625,1402.199951171875,1376.699951171875,1400.0,15096898,ICICIBANK.NS
2026-03-02,1374.0,1379.199951171875,1355.0,1355.0,16928683,ICICIBANK.NS
2026-03-04,1365.4000244140625,1376.0,1326.0,1326.0,20009132,ICICIBANK.NS
2026-03-05,1357.5999755859375,1370.800048828125,1347.5999755859375,1368.9000244140625,17590491,ICICIBANK.NS
2026-03-06,1313.4000244140625,1357.5999755859375,1310.4000244140625,1339.0,22778852,ICICIBANK.NS
2026-03-09,1278.4000244140625,1282.699951171875,1251.0999755859375,1272.699951171875,16116652,ICICIBANK.NS
2026-03-10,1311.9000244140625,1315.0,1285.5999755859375,1287.5999755859375,19136143,ICICIBANK.NS
2026-03-11,1294.5999755859375,1306.5,1290.9000244140625,1300.0,13224259,ICICIBANK.NS
2026-03-12,1266.5,1280.5,1258.300048828125,1275.699951171875,19676187,ICICIBANK.NS
2026-03-13,1254.800048828125,1262.300048828125,1248.699951171875,1251.9000244140625,17344394,ICICIBANK.NS
