Price,Close,High,Low,Open,Volume,Ticker
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
Date,,,,,,
2024-04-24,3592.7998046875,3655.586186600659,3586.6101623523527,3648.0837008405756,1317312,TCS.NS
2024-04-25,3612.63427734375,3632.7502707587055,3573.9965228878514,3574.1840392334375,2856271,TCS.NS
2024-04-26,3583.70263671875,3635.7041888252825,3566.0717516037967,3615.40045191068,2039178,TCS.NS
2024-04-29,3629.514892578125,3636.6423454168485,3581.6865473099597,3599.3174341023114,1110693,TCS.NS
2024-04-30,3583.04638671875,3640.3467125091584,3573.058794270598,3631.2030581143713,2203078,TCS.NS
2024-05-02,3623.0439453125,3630.35891420508,3543.0955870607045,3543.0955870607045,2491044,TCS.NS
2024-05-03,3604.38134765625,3651.4596252829774,3561.4298032069573,3648.2239953859785,2962234,TCS.NS
2024-05-06,3677.20263671875,3694.927167103904,3613.384573734727,3613.384573734727,2053831,TCS.NS
2024-05-07,3731.501953125,3739.9891860111734,3670.1222867238534,3686.3464581217104,2062112,TCS.NS
2024-05-08,3729.626220703125,3736.5192209369857,3693.66131770256,3714.6681858171114,1247685,TCS.NS
2024-05-09,3713.918212890625,3724.0466151272376,3666.887093758869,3715.606318089679,1726486,TCS.NS
2024-05-10,3651.7412109375,3726.484911351382,3643.4417231221314,3716.1689930361385,1672489,TCS.NS
2024-05-13,3702.2890625,3709.041253630369,3629.327345524533,3642.925600436705,931326,TCS.NS
2024-05-14,3658.5869140625,3700.413361230903,3650.8030397651737,3691.222770938554,1058317,TCS.NS
2024-05-15,3639.080322265625,3682.7354534258484,3634.485141704623,3661.6816503123987,1115021,TCS.NS
2024-05-16,3684.9423828125,3693.018989202287,3630.673611714795,3675.637945909043,2599399,TCS.NS
2024-05-17,3621.7939453125,3702.937300542508,3617.9208829280115,3701.992673680125,2765804,TCS.NS
2024-05-21,3608.66357421875,3631.8542103330115,3599.0757035999536,3618.487832180219,1908117,TCS.NS
2024-05-22,3619.810302734375,3628.548101612322,3606.160490071024,3622.644183451547,1311168,TCS.NS
2024-05-23,3677.857666015625,3688.7681531563644,3613.6703123942825,3628.264752304816,2095742,TCS.NS
2024-05-24,3636.341064453125,3668.7418115804035,3631.429050950218,3663.4990864307915,1309452,TCS.NS
2024-05-27,3634.02734375,3691.933024930954,3628.6430159784018,3641.5370822700047,1841538,TCS.NS
2024-05-28,3627.272705078125,3655.706066734782,3617.9209911096164,3644.370544047232,1801993,TCS.NS
2024-05-29,3593.030029296875,3635.774396680819,3589.582233347775,3635.774396680819,1568095,TCS.NS
2024-05-30,3529.220947265625,3584.292515624753,3509.714261782953,3567.856098444586,2919230,TCS.NS
2024-05-31,3467.677978515625,3542.1618998121,3451.430442400017,3532.904510318457,10956800,TCS.NS
2024-06-03,3497.81201171875,3543.815298291685,3491.3412248298496,3526.103542889748,2156773,TCS.NS
2024-06-04,3509.288818359375,3537.627624429572,3392.6274000370645,3495.1194153242764,3395997,TCS.NS
2024-06-05,3538.99755859375,3574.2794671048623,3495.1196832887176,3510.2337143515874,2799670,TCS.NS
2024-06-06,3618.298828125,3627.2727837806888,3534.321587974697,3571.63435096414,4328036,TCS.NS
2024-06-07,3678.329833984375,3698.2142761529285,3624.8168128885063,3624.8168128885063,4552445,TCS.NS
2024-06-10,3645.03173828125,3689.6180814133613,3629.161960387638,3679.3217405498876,1734661,TCS.NS
2024-06-11,3638.797119140625,3665.1048380918546,3628.311669035547,3632.0901763711736,1419898,TCS.NS
2024-06-12,3619.4794921875,3677.9047569591216,3615.5121054162055,3659.8622913039767,2177001,TCS.NS
2024-06-13,3663.40478515625,3674.5987063691045,3638.7028835305373,3643.23713885556,1932323,TCS.NS
2024-06-14,3619.857421875,3673.6538756786167,3616.031636949793,3673.6538756786167,1860730,TCS.NS
2024-06-18,3603.84619140625,3629.256562858962,3584.9063758687394,3614.1898098741085,1774045,TCS.NS
2024-06-19,3591.18798828125,3621.557881055292,3582.9225030243783,3615.7010098615556,1509050,TCS.NS
2024-06-20,3577.5380859375,3598.981069597492,3570.736818650082,3585.8035709865335,2846526,TCS.NS
2024-06-21,3599.737060546875,3663.0743420998706,3587.7403447033967,3615.08724810415,4642195,TCS.NS
2024-06-24,3605.451904296875,3643.4258585651314,3581.363918973201,3597.8476118252383,1702154,TCS.NS
2024-06-25,3625.903076171875,3634.5935975227003,3582.8752747763524,3605.6408753024607,1338808,TCS.NS
2024-06-26,3642.33984375,3652.8250643098772,3628.312041577448,3631.618235835589,1639845,TCS.NS
2024-06-27,3716.3037109375,3723.7191241208575,3606.679947095457,3618.865541478185,4526556,TCS.NS
2024-06-28,3687.96484375,3740.722345851188,3682.013879060851,3700.8591386940006,2731571,TCS.NS
2024-07-01,3757.91455078125,3780.113282123888,3668.9307461619287,3668.9307461619287,2658723,TCS.NS
2024-07-02,3794.944091796875,3800.61185331036,3762.023982045802,3772.462155624164,2307449,TCS.NS
2024-07-03,3745.681884765625,3803.162524946505,3735.9994588608656,3797.4002085008037,1821198,TCS.NS
2024-07-04,3798.29736328125,3823.2356509992096,3761.598747788845,3778.3658747158024,2518001,TCS.NS
2024-07-05,3789.654052734375,3803.7761780539627,3767.171887521997,3787.953678275629,1668616,TCS.NS
2024-07-08,3772.083984375,3808.027083028784,3757.7729794930797,3799.2892844506714,1758882,TCS.NS
2024-07-09,3764.810546875,3785.0727479543702,3754.9865192673674,3764.3382334203675,1305801,TCS.NS
2024-07-10,3692.688232421875,3781.624995321451,3685.9342421919528,3763.1102154389605,2669716,TCS.NS
2024-07-11,3706.432373046875,3759.6149115124776,3679.8884965924376,3713.3281952652137,4872189,TCS.NS
2024-07-12,3952.27197265625,3967.386003323572,3751.3969204452933,3759.6151284962884,13509164,TCS.NS
2024-07-15,3938.338623046875,4005.2180225102193,3926.8610373129627,4001.156311371623,4848030,TCS.NS
2024-07-16,3947.076416015625,3962.2845399612966,3915.383907085896,3940.983388073058,2029521,TCS.NS
2024-07-18,4076.58447265625,4085.5113814437846,3929.6479414580676,3929.6479414580676,5613364,TCS.NS
2024-07-19,4073.601318359375,4126.954757675217,4057.363435693197,4087.8036289679508,3903354,TCS.NS
2024-07-22,4059.352294921875,4090.2187458114163,4038.1907573413023,4071.282329598796,1896386,TCS.NS
2024-07-23,4073.555419921875,4129.749338708775,4039.422245498756,4055.234341117392,2365208,TCS.NS
2024-07-24,4077.247314453125,4108.350472060897,4041.1261912304362,4059.494423388743,1809793,TCS.NS
2024-07-25,4092.633544921875,4112.043374342557,4046.9022780908194,4066.595968869741,2810342,TCS.NS
2024-07-26,4154.50830078125,4187.268397348249,4106.409520256929,4118.671036198701,3552210,TCS.NS
2024-07-29,4148.1171875,4195.363458517048,4138.5542038316435,4180.214323934273,1746803,TCS.NS
2024-07-30,4133.205078125,4164.11869081323,4097.178262267316,4157.585718481626,1797906,TCS.NS
2024-07-31,4152.14111328125,4179.267439518362,4113.936797622856,4118.670902108038,2330091,TCS.NS
2024-08-01,4163.265625,4184.2847683252885,4132.919742480951,4165.443127805721,2202244,TCS.NS
2024-08-02,4055.28125,4164.118502189887,4042.92542163502,4132.873411109335,2811282,TCS.NS
2024-08-05,3934.087890625,4013.5736879846177,3891.907205581687,4013.5736879846177,2787771,TCS.NS
2024-08-06,3949.37939453125,4031.7999662691227,3939.532087639672,3949.14268931395,2203067,TCS.NS
2024-08-07,3977.07373046875,4019.2072572996026,3957.994920939523,4003.1584593448297,1237666,TCS.NS
2024-08-08,3950.656982421875,4006.9456644536194,3938.7745661925937,3958.657803185393,2441283,TCS.NS
2024-08-09,4003.8681640625,4027.443907788756,3981.901738189192,3992.7430204792345,1302536,TCS.NS
2024-08-12,3972.52880859375,4013.573584922349,3963.723559610809,4005.0521972685856,936912,TCS.NS
2024-08-13,3973.759765625,4008.839291552157,3960.5514304588273,3988.956054631374,1495593,TCS.NS
2024-08-14,4066.832275390625,4077.2001486736017,3965.42766940822,3985.1689766880017,3226545,TCS.NS
2024-08-16,4181.2080078125,4191.575880991633,4095.0949293450403,4118.670675923561,3457058,TCS.NS
2024-08-19,4251.2255859375,4255.249574521071,4156.87498137627,4185.894947757169,2055210,TCS.NS
2024-08-20,4282.75439453125,4322.237007322546,4260.693654534821,4265.427758595415,2212298,TCS.NS
2024-08-21,4309.455078125,4317.503055311436,4253.639804359008,4277.736579801988,1896990,TCS.NS
2024-08-22,4262.58740234375,4318.402675534502,4258.042847258311,4317.5030108146375,1829872,TCS.NS
2024-08-23,4226.513671875,4266.374923745363,4218.087058430003,4260.6939984141445,1809253,TCS.NS
2024-08-26,4263.01416015625,4310.070883859805,4246.491949695793,4250.279233485934,1844164,TCS.NS
2024-08-27,4257.99560546875,4270.162346746741,4248.1959164894,4265.428242149461,930697,TCS.NS
2024-08-28,4266.42138671875,4319.869602119113,4220.263875901587,4259.509780281284,1848058,TCS.NS
2024-08-29,4271.8662109375,4313.715878264525,4222.821074859477,4222.821074859477,2133641,TCS.NS
2024-08-30,4311.58544921875,4348.038051973605,4249.14242918416,4260.693828489569,3637222,TCS.NS
2024-09-02,4280.62353515625,4344.013365863458,4272.054992758483,4332.651517478462,1216500,TCS.NS
2024-09-03,4272.38720703125,4313.6210706253505,4256.811818932973,4280.62427113772,1717263,TCS.NS
2024-09-04,4241.04736328125,4248.3852249914535,4200.760320366018,4238.869860215786,1265505,TCS.NS
2024-09-05,4237.9228515625,4259.746886626945,4217.281880213047,4242.704111797141,1688793,TCS.NS
2024-09-06,4219.744140625,4278.6365868505345,4203.8848901946485,4236.029645395859,1649179,TCS.NS
2024-09-09,4212.92626953125,4251.462060686222,4194.889518372097,4218.086627772867,1184938,TCS.NS
2024-09-10,4268.126953125,4298.519998376398,4204.311312941907,4206.204954860188,1385591,TCS.NS
2024-09-11,4241.14208984375,4307.419549702135,4233.4727484543055,4281.003340307267,1325919,TCS.NS
2024-09-12,4277.45263671875,4291.5601745835365,4195.6469473824145,4270.398636628928,2742216,TCS.NS
2024-09-13,4282.0927734375,4305.195113516806,4265.428631271873,4289.099156417666,1458786,TCS.NS
2024-09-16,4273.23876953125,4304.294305347718,4255.43872427556,4286.257554903444,1155120,TCS.NS
2024-09-17,4266.04296875,4294.589522896417,4228.501617164474,4273.238899164255,1699364,TCS.NS
2024-09-18,4115.025390625,4257.900566019319,4091.2129384450927,4257.900566019319,2961779,TCS.NS
2024-09-19,4067.683837890625,4187.0308697971805,4054.096867781264,4156.590213092944,2927551,TCS.NS
2024-09-20,4057.03271484375,4100.397388735434,4002.685288545634,4087.330983142617,5447908,TCS.NS
2024-09-23,4041.5048828125,4080.229763925027,4026.8291593303416,4071.3297402117255,1702319,TCS.NS
2024-09-24,4044.155517578125,4062.808072353835,4014.520211321431,4025.55058123155,3012026,TCS.NS
2024-09-25,4047.42236328125,4061.4827451400292,4014.5203392742264,4026.21366904617,2713073,TCS.NS
2024-09-26,4064.228515625,4087.2360774502895,4033.456837871287,4033.456837871287,3964251,TCS.NS
2024-09-27,4079.5673828125,4145.181886032281,4071.37701220358,4104.468587471434,3012477,TCS.NS
2024-09-30,4041.5048828125,4070.1462141244547,4033.504061536598,4058.926294354151,2503416,TCS.NS
2024-10-01,4059.87353515625,4067.30617221608,4017.3142100448013,4029.2437843865223,1823365,TCS.NS
2024-10-03,4007.65576171875,4051.446223942952,3986.1155884084665,4035.9184552064203,3350119,TCS.NS
2024-10-04,4026.119140625,4069.436196462167,3999.4186065272825,4000.318271301223,2965463,TCS.NS
2024-10-07,4045.6240234375,4068.7263623530516,4004.4844678804907,4046.618000517575,1472619,TCS.NS
2024-10-08,4027.065673828125,4051.8249459382696,3980.3875920827627,4045.386749254377,1541867,TCS.NS
2024-10-09,4026.7822265625,4066.5958614206456,4020.8645957979184,4033.457129138987,1082504,TCS.NS
2024-10-10,4002.58984375,4065.5062659047994,3975.3215917731145,4027.065251974684,2378875,TCS.NS
2024-10-11,3928.54931640625,4016.3669515997326,3893.7536496314738,3922.6788421196575,5759183,TCS.NS
2024-10-14,3916.665771484375,3943.886866715658,3902.9844897048342,3919.837713304719,2137590,TCS.NS
2024-10-15,3897.8720703125,3948.1959706652674,3877.231559755508,3911.364268047913,2759474,TCS.NS
2024-10-16,3877.183837890625,3896.167641402821,3850.909560357471,3867.7630170426546,2359151,TCS.NS
2024-10-17,3890.48681640625,3910.3228978529323,3875.2902957519555,3894.0845506582914,2522659,TCS.NS
2024-10-18,3913.313232421875,3935.238244757566,3872.4533402747466,3881.944647481302,2361000,TCS.NS
2024-10-21,3872.310791015625,3929.353636003749,3862.961761386138,3922.37743300902,1595450,TCS.NS
2024-10-22,3811.234375,3881.75483326371,3802.5499216715493,3859.1654759681237,1928049,TCS.NS
2024-10-23,3859.402587890625,3904.2962832162098,3791.919304547543,3796.143121407225,1966476,TCS.NS
2024-10-24,3841.986328125,3871.504387583309,3800.3195802607424,3800.3195802607424,2676744,TCS.NS
2024-10-25,3851.1455078125,3883.8430156937015,3827.5595160672574,3850.670942439126,1759676,TCS.NS
2024-10-28,3882.751708984375,3923.706609082937,3844.9287550544213,3861.965606057276,1532534,TCS.NS
2024-10-29,3867.944580078125,3894.757520238166,3853.5653437958795,3887.496763644427,1445885,TCS.NS
2024-10-30,3876.86669921875,3898.079863479923,3853.518222560894,3867.7076804676617,1935002,TCS.NS
2024-10-31,3766.57763671875,3870.839735602275,3758.5575287403312,3862.9619045386735,3740372,TCS.NS
2024-11-01,3781.526611328125,3795.5262896074955,3773.791288560614,3786.889338989994,154895,TCS.NS
2024-11-04,3762.496337890625,3788.834714578836,3714.1856783834955,3764.5371079100955,2269192,TCS.NS
2024-11-05,3769.330322265625,3783.234994421101,3740.61911840681,3740.61911840681,967590,TCS.NS
2024-11-06,3929.069091796875,3938.7026764053235,3773.032086197068,3799.9400361634475,3792017,TCS.NS
2024-11-07,3939.74658203125,3991.8537654616457,3877.246463642715,3957.5905174928102,3724349,TCS.NS
2024-11-08,3936.044921875,3957.6376448006463,3908.187843785678,3943.637967299403,1648039,TCS.NS
2024-11-11,3985.115234375,4018.903916361986,3908.1879134815194,3918.201520379155,1406487,TCS.NS
2024-11-12,3983.880859375,4003.4330432658335,3952.512277070728,4001.534781984057,1587640,TCS.NS
2024-11-13,3939.224609375,3983.2641802267012,3920.9061091902613,3965.5629857379695,1098813,TCS.NS
2024-11-14,3935.000732421875,3948.383567490613,3907.049112395529,3924.655300859059,1825432,TCS.NS
2024-11-18,3815.03076171875,3998.6875479838523,3787.221186498161,3998.6875479838523,3313944,TCS.NS
2024-11-19,3834.06103515625,3921.9504005395133,3809.9057047468586,3815.4104775297365,1776233,TCS.NS
2024-11-21,3865.666748046875,3884.269569212707,3819.3016244550995,3839.1383617742936,2384347,TCS.NS
2024-11-22,4028.679931640625,4038.50352626884,3847.7755423624753,3863.910762939723,3096553,TCS.NS
2024-11-25,4095.59423828125,4107.932938170639,4035.89400612037,4062.2796558913474,4052167,TCS.NS
2024-11-26,4131.28173828125,4144.474563456407,4090.7536685314544,4101.241378290607,2060669,TCS.NS
2024-11-27,4112.15625,4154.724856872267,4104.088638616241,4137.213672581404,1558993,TCS.NS
2024-11-28,4028.96484375,4119.179995477792,4017.670281030027,4099.2955217974695,2558544,TCS.NS
2024-11-29,4053.594482421875,4080.027862103414,3982.219676510733,4005.331099119542,2017425,TCS.NS
2024-12-02,4059.09912109375,4070.061857139114,4014.869544261729,4052.7874955515044,1670944,TCS.NS
2024-12-03,4083.872314453125,4104.990473536637,4048.469923029549,4094.8823237874603,2010905,TCS.NS
2024-12-04,4132.89404296875,4163.78852095067,4070.8682678061223,4094.121966667872,3302642,TCS.NS
2024-12-05,4236.96630859375,4260.647302659025,4138.209454130842,4176.933797590591,3746747,TCS.NS
2024-12-06,4219.36083984375,4237.868889866684,4188.276807112925,4226.479320621802,1842087,TCS.NS
2024-12-09,4225.671875,4242.044378496654,4190.933600979431,4205.076018232145,2066639,TCS.NS
2024-12-10,4207.0693359375,4265.20359458783,4187.659890094591,4200.994991803812,2087828,TCS.NS
2024-12-11,4202.228515625,4222.349806544079,4182.818609222603,4206.404597631399,1635256,TCS.NS
2024-12-12,4228.33056640625,4256.851762402647,4200.853043566135,4204.696838041356,1914642,TCS.NS
2024-12-13,4246.31591796875,4266.247663475759,4170.8600242636485,4209.347553772588,1967048,TCS.NS
2024-12-16,4190.60205078125,4247.359881247422,4173.327686669254,4232.1737900519,1646224,TCS.NS
2024-12-17,4108.31201171875,4207.44889332409,4098.346139910261,4185.666159565598,3225027,TCS.NS
2024-12-18,4126.67822265625,4140.108330075579,4071.3913564877716,4092.3672387441043,1575404,TCS.NS
2024-12-19,4054.59130859375,4142.006337975124,4045.1950074358338,4064.177621267067,3015763,TCS.NS
2024-12-20,3958.15966796875,4159.090827365295,3941.265326479778,4108.786899056221,4116989,TCS.NS
2024-12-23,3946.769775390625,4002.4839296244636,3905.577598089669,3986.3959798160035,2195338,TCS.NS
2024-12-24,3966.891845703125,4003.4333784366027,3946.7700890546093,3946.7700890546093,1181886,TCS.NS
2024-12-26,3957.020751953125,3986.301525685132,3932.3906257955578,3966.8916181900954,1208464,TCS.NS
2024-12-27,3952.987060546875,3968.2681573970385,3936.2822676568094,3951.2310760757846,858100,TCS.NS
2024-12-30,3947.24462890625,3985.684422832016,3902.825496858013,3939.8415947124545,1527169,TCS.NS
2024-12-31,3886.500732421875,3929.3541258203386,3826.942776465206,3924.655743120756,1555429,TCS.NS
2025-01-01,3903.252685546875,3923.706266508262,3877.6259252343875,3886.1205985527304,763161,TCS.NS
2025-01-02,3963.332763671875,3970.21396166903,3888.541445300585,3910.4187239006465,1720835,TCS.NS
2025-01-03,3891.341064453125,3967.31925896288,3884.1278097948166,3967.31925896288,1791953,TCS.NS
2025-01-06,3886.690185546875,3938.5600852002444,3859.5449550545113,3896.6560578175076,2085593,TCS.NS
2025-01-07,3823.38330078125,3929.7334436078268,3807.4853613249484,3905.6256161656233,2669054,TCS.NS
2025-01-08,3899.40869140625,3916.113485341044,3813.3700813691175,3829.6475810881293,2181277,TCS.NS
2025-01-09,3833.396484375,3927.265414585994,3820.5357175020263,3892.384862598553,2392472,TCS.NS
2025-01-10,4048.659423828125,4078.41476503514,3957.875161786487,3986.3490838137277,7894300,TCS.NS
2025-01-13,4072.814697265625,4103.044601693763,4012.3548884093498,4029.0596808346854,4003771,TCS.NS
2025-01-14,4017.717529296875,4094.4548391766625,4004.4296994802094,4083.160276521042,3441709,TCS.NS
2025-01-15,4033.426513671875,4039.928152619784,3993.4207414215107,4003.433886414634,1653474,TCS.NS
2025-01-16,3992.328369140625,4075.567318807286,3978.613708278282,4043.2968742708517,2637705,TCS.NS
2025-01-17,3986.528564453125,4021.616254890533,3963.0886298542596,4020.939449433567,1761466,TCS.NS
2025-01-20,3941.582275390625,4007.3105183689017,3932.2063483825796,4007.3105183689017,1287799,TCS.NS
2025-01-21,3901.033935546875,3973.6734816653625,3895.379258358407,3958.497981875744,1971591,TCS.NS
2025-01-22,4017.75,4024.0810102403266,3909.1045498898884,3914.7108496617475,2409223,TCS.NS
2025-01-23,4006.97265625,4051.339285916404,4001.7526640783626,4028.7691913739204,1822998,TCS.NS
2025-01-24,4013.64208984375,4038.4351649039104,3966.9071126772737,3966.9071126772737,1910099,TCS.NS
2025-01-27,3929.354736328125,4017.5084152856,3906.0599315038703,3964.973867046099,1551782,TCS.NS
2025-01-28,3905.3349609375,3964.9738425768846,3893.735817565749,3934.816117007367,2468272,TCS.NS
2025-01-29,3962.846923828125,3970.6282985895587,3918.577051208912,3918.577051208912,1217089,TCS.NS
2025-01-30,3963.088623046875,3991.941585340912,3922.9267796325357,3962.9437281550117,1531251,TCS.NS
2025-01-31,3975.0263671875,3990.5405047390313,3948.7833995175843,3972.7066328908318,1492943,TCS.NS
2025-02-01,3937.08740234375,3997.741255116248,3920.510387972108,3975.6063179805924,437172,TCS.NS
2025-02-03,3932.73779296875,3940.8089579536745,3865.1245003058734,3896.2488211358454,1265713,TCS.NS
2025-02-04,3969.85498046875,3981.2610880254483,3930.2248097290194,3947.285122132378,2547132,TCS.NS
2025-02-05,3954.43798828125,4011.3703550712034,3939.8423053663196,4011.3703550712034,1693912,TCS.NS
2025-02-06,3946.366943359375,4001.221226388129,3916.209217331792,3968.2602324120217,2284536,TCS.NS
2025-02-07,3894.798828125,3953.374595002479,3874.113784051329,3953.374595002479,1548940,TCS.NS
2025-02-10,3902.0966796875,3916.6439855178123,3880.2517684472346,3905.044842421511,1339511,TCS.NS
2025-02-11,3831.148681640625,3905.044841909931,3822.8842449885587,3884.1662899452554,1810908,TCS.NS
2025-02-12,3818.196044921875,3887.4043576304402,3808.5300926433138,3838.446403733592,1678002,TCS.NS
2025-02-13,3779.5322265625,3851.3502990135694,3771.89621867518,3835.4498547512626,2277310,TCS.NS
2025-02-14,3803.407470703125,3816.1181040365336,3769.72153134308,3793.886412954254,1681975,TCS.NS
2025-02-17,3774.0712890625,3802.585849960782,3727.3846896150562,3727.674715397498,1799806,TCS.NS
2025-02-18,3743.81689453125,3793.3065270348457,3735.4075625604055,3768.1750490618683,2149879,TCS.NS
2025-02-19,3657.693359375,3745.508400554833,3642.2759755929487,3742.850263486918,4366672,TCS.NS
2025-02-20,3653.14990234375,3661.46271568049,3625.9887180872706,3635.8479421943407,2888572,TCS.NS
2025-02-21,3659.530029296875,3689.494485426881,3648.897480347518,3649.960829636532,1833931,TCS.NS
2025-02-24,3552.817626953125,3637.491230016548,3547.4045991108223,3618.1109478843173,2508516,TCS.NS
2025-02-25,3508.30615234375,3535.8057424823114,3500.2833638502107,3503.90809636369,4101954,TCS.NS
2025-02-27,3491.873779296875,3516.4735816470966,3480.419530987875,3491.0520789257853,3823856,TCS.NS
2025-02-28,3366.892822265625,3479.7428149447355,3341.5196975733197,3465.1955095907815,7085018,TCS.NS
2025-03-03,3376.365966796875,3405.557099448941,3360.03036363457,3368.584826957939,4990439,TCS.NS
2025-03-04,3414.062744140625,3432.379676631615,3348.5759170238152,3357.951843598488,2797737,TCS.NS
2025-03-05,3428.561767578125,3480.081342184221,3403.2370189380595,3403.2370189380595,2501894,TCS.NS
2025-03-06,3481.28955078125,3488.877181911339,3417.9775618337376,3438.1793081878077,2786513,TCS.NS
2025-03-07,3490.56884765625,3503.9079097926337,3454.998093954285,3479.743027656133,2051315,TCS.NS
2025-03-10,3469.73876953125,3501.1049762137254,3462.9244613654673,3486.0259949428714,1004626,TCS.NS
2025-03-11,3455.867919921875,3468.868578368607,3419.4754684803916,3439.1457755027523,1995450,TCS.NS
2025-03-12,3389.076171875,3450.020048748746,3370.3726956351015,3445.912018992584,3174167,TCS.NS
2025-03-13,3393.764404296875,3406.5717917540665,3367.714708703622,3385.306695598729,1693004,TCS.NS
2025-03-17,3380.860107421875,3412.516101378981,3361.1900359739784,3372.450776071524,2690906,TCS.NS
2025-03-18,3380.860107421875,3380.860107421875,3380.860107421875,3380.860107421875,0,TCS.NS
2025-03-19,3380.2802734375,3428.5132810234372,3347.0776328908673,3428.5132810234372,3051244,TCS.NS
2025-03-20,3444.123779296875,3459.3960314822807,3394.68252652922,3394.68252652922,2845192,TCS.NS
2025-03-21,3458.57470703125,3495.450223009194,3349.252685164703,3358.9186380800415,4161925,TCS.NS
2025-03-24,3507.72607421875,3527.8313042718337,3447.458997008205,3479.743186623358,1834751,TCS.NS
2025-03-25,3535.56396484375,3586.0685693582973,3516.473707634902,3523.2398747468987,3135390,TCS.NS
2025-03-26,3514.34716796875,3557.553929809202,3504.7295921250025,3525.897934373459,1734499,TCS.NS
2025-03-27,3529.232666015625,3540.638537603521,3489.892285017066,3494.0970689111577,2528474,TCS.NS
2025-03-28,3485.687255859375,3538.656721076703,3471.9132739836596,3529.0391458412178,2051919,TCS.NS
2025-04-01,3432.1865234375,3464.277439125219,3407.248318336048,3453.354865404157,2618493,TCS.NS
2025-04-02,3425.5654296875,3445.0424669343693,3412.129849162714,3425.6138066504323,1764313,TCS.NS
2025-04-03,3289.46875,3385.0167912281404,3282.702582798802,3374.3842427691143,4537821,TCS.NS
2025-04-04,3189.184326171875,3286.085501586113,3185.414699028632,3250.2733357697866,5317367,TCS.NS
2025-04-07,3164.68115234375,3181.4514379526936,2953.963392712106,2996.445205771086,6623955,TCS.NS
2025-04-08,3182.94970703125,3237.1274167268007,3146.5574911118592,3191.7458179951013,5557558,TCS.NS
2025-04-09,3138.1484375,3160.766673429551,3104.7525222396634,3151.63239491897,2990265,TCS.NS
2025-04-11,3123.552490234375,3188.7492913945475,3098.904311833949,3179.663390613554,7108961,TCS.NS
2025-04-15,3139.69482421875,3203.683386247662,3130.415650876791,3203.683386247662,3512160,TCS.NS
2025-04-16,3164.43994140625,3168.596348657385,3121.136422017699,3139.695005759879,2384391,TCS.NS
2025-04-17,3188.701171875,3193.2443586174536,3110.50370573642,3137.085076745666,2932346,TCS.NS
2025-04-21,3210.642822265625,3241.960413439671,3174.3955010062373,3180.195072407739,2432946,TCS.NS
2025-04-22,3203.68310546875,3222.531712274605,3184.931252579041,3211.6093750675464,2710498,TCS.NS
2025-04-23,3298.98974609375,3306.625754540036,3225.818529364827,3252.593171873855,3543923,TCS.NS
2025-04-24,3287.970458984375,3298.5062526941524,3274.534643572778,3287.487161364933,2252175,TCS.NS
2025-04-25,3332.820556640625,3361.625143451318,3291.256959211522,3305.7558885472554,2742991,TCS.NS
2025-04-28,3328.470703125,3342.2930622298845,3291.2567864500143,3320.2546435993536,1593296,TCS.NS
2025-04-29,3356.502197265625,3378.250591632357,3315.808440523134,3339.586779424834,1578332,TCS.NS
2025-04-30,3338.329833984375,3392.652437661013,3253.5594811525652,3356.018573547744,2809332,TCS.NS
2025-05-02,3316.38818359375,3374.867194117627,3305.7556362257724,3356.0185874198487,1721761,TCS.NS
2025-05-05,3338.909912109375,3387.4329449049897,3331.27366828836,3334.753505470742,1284443,TCS.NS
2025-05-06,3344.419921875,3356.9856614658597,3322.1882287527096,3344.419921875,1324763,TCS.NS
2025-05-07,3330.017578125,3343.936456116555,3306.335993163342,3306.335993163342,1477128,TCS.NS
2025-05-08,3333.690185546875,3360.8516058321925,3314.165009149484,3332.8203442362383,2543591,TCS.NS
2025-05-09,3325.377685546875,3331.0805031274213,3284.5874131966707,3285.457254527544,2531757,TCS.NS
2025-05-12,3499.46142578125,3509.22413241534,3385.209911911905,3387.916425868549,2228678,TCS.NS
2025-05-13,3397.58251953125,3501.9748131612287,3393.232840630001,3499.461570957545,3062887,TCS.NS
2025-05-14,3430.15673828125,3442.0459078220697,3391.396407841002,3403.3820953219624,2119499,TCS.NS
2025-05-15,3460.314208984375,3479.7428677232297,3396.7124309124556,3444.9454390459973,3548330,TCS.NS
2025-05-16,3442.3359375,3473.84680313206,3427.6437359304055,3473.84680313206,1666727,TCS.NS
2025-05-19,3401.255615234375,3431.413341631395,3386.659931697025,3431.413341631395,2537377,TCS.NS
2025-05-20,3381.440185546875,3439.145874352896,3377.283778805233,3413.8211261851047,2038374,TCS.NS
2025-05-21,3408.021728515625,3418.8475485914832,3381.4403579795026,3390.8162851170264,1440153,TCS.NS
2025-05-22,3360.8515625,3380.956790168703,3336.0101126719387,3378.2502763697153,2034383,TCS.NS
2025-05-23,3397.196044921875,3416.9144952813326,3349.8328737001534,3360.851966080111,1274331,TCS.NS
2025-05-26,3419.13720703125,3426.579942784697,3392.8458651045166,3403.3816582637282,967470,TCS.NS
2025-05-27,3381.82666015625,3421.747090070775,3366.7479162656796,3414.014328285304,2467680,TCS.NS
2025-05-28,3380.860107421875,3411.114585484783,3376.31715701285,3402.4152283668,1222933,TCS.NS
2025-05-29,3381.2470703125,3414.4978538154573,3370.034470581059,3387.626457620242,3188072,TCS.NS
