Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,
1016,2024-02-06,1009.8472900390625,1018.2102106949073,1000.3037097510473,1007.0432159063025,12886927,ICICIBANK.NS,990.4822052001953,981.0719580078126,55.83775605815195,0.002833393469781731,0.01342479567194819
1017,2024-02-07,1005.6658935546875,1014.9143245344969,996.6634308450767,1011.4215270569979,16410895,ICICIBANK.NS,992.4573364257812,983.0229797363281,54.51103823306241,-0.004140622572956776,0.01312656804918374
1018,2024-02-08,973.3456420898438,1011.6675111981591,969.3609680602832,1007.5844138284667,20565502,ICICIBANK.NS,992.9271392822266,984.20166015625,52.50415936745516,-0.03213816007083892,0.01518574041912707
1019,2024-02-09,994.4005126953125,997.401313514954,969.6068995994941,972.9028503266528,12799837,ICICIBANK.NS,993.79541015625,985.8781799316406,57.26651042071629,0.021631442824629588,0.01564798492410075
1020,2024-02-12,980.0359497070312,995.8763423051639,969.3609508231015,994.1053827736114,8050066,ICICIBANK.NS,994.0389190673828,986.9899572753907,49.08447135462183,-0.014445450102742008,0.016017273792573256
1021,2024-02-13,1003.3536987304688,1010.4868382114652,984.1681747459204,989.7762629977263,18706292,ICICIBANK.NS,994.8407745361328,988.6595886230468,47.165164541714056,0.023792748654177354,0.016655171181932514
1022,2024-02-14,1006.2069702148438,1018.997259686499,991.3012696355923,993.2690157159769,17878720,ICICIBANK.NS,995.4729156494141,990.1550756835937,58.62702703195107,0.0028437344557410427,0.016614002691541816
1023,2024-02-15,1000.2545776367188,1010.0933083072188,990.3666052721892,1006.3545426117516,10069878,ICICIBANK.NS,995.8467895507813,990.6558679199219,52.54754218541912,-0.0059156741647834465,0.016678636631458202
1024,2024-02-16,1006.7481079101562,1009.650485394361,1000.5005380040549,1006.6989262673613,7159395,ICICIBANK.NS,997.8883270263672,990.8487072753907,52.60158724623804,0.00649187758658365,0.015398523825623176
1025,2024-02-19,1026.91748046875,1029.1311947979043,1006.8464465307476,1006.8464465307476,9388255,ICICIBANK.NS,1000.712045288086,991.64564453125,58.85261198227411,0.020034179751737602,0.015903872120340463
1026,2024-02-20,1031.8369140625,1035.6740431744663,1016.5868810060339,1024.2611392299666,11293528,ICICIBANK.NS,1003.1495941162109,992.624599609375,57.083923894984835,0.004790485786165144,0.015734984828806347
1027,2024-02-21,1034.9852294921875,1046.8409480440782,1031.0989789005582,1039.7571099701715,15946325,ICICIBANK.NS,1004.2761260986329,993.4333435058594,59.20331004722552,0.0030511754200497343,0.014366250148797872
1028,2024-02-22,1045.5618896484375,1048.808718901475,1023.5232284095382,1038.969987954932,13432573,ICICIBANK.NS,1007.3999237060547,994.3306359863282,62.46781299439681,0.010219141157637113,0.012593525917741617
1029,2024-02-23,1044.1844482421875,1052.7440951810236,1040.5932878224016,1052.7440951810236,13142759,ICICIBANK.NS,1009.9260162353515,995.2279272460937,62.10762251643786,-0.0013174173809196166,0.012499225538932759
1030,2024-02-26,1037.198974609375,1045.1684428055735,1033.5586921778424,1036.116738219057,7875941,ICICIBANK.NS,1011.7855346679687,996.0209289550781,58.671252841526965,-0.00668988476563892,0.012629702261500285
1031,2024-02-27,1043.10205078125,1049.0052884655845,1029.6230394426907,1033.8044994690943,10580973,ICICIBANK.NS,1013.9156097412109,996.5433618164062,61.74015372447655,0.005691363293237162,0.012652611459880076
1032,2024-02-28,1029.327880859375,1047.6771362637548,1025.3432672847086,1045.8569952406344,7730332,ICICIBANK.NS,1014.8035491943359,996.7165197753907,69.86731197692548,-0.013205007037958127,0.012915147497484075
1033,2024-02-29,1035.231201171875,1043.5941223069317,1021.7521880889905,1026.22885861961,20944844,ICICIBANK.NS,1016.1342376708984,997.3216003417969,66.23631622481196,0.00573512135663834,0.012923689308764275
1034,2024-03-01,1069.37158203125,1072.3723226042753,1037.0021364831193,1037.986009477885,14909562,ICICIBANK.NS,1019.2285186767579,998.7275537109375,80.6964524722213,0.03297850839573635,0.014702845359736287
1035,2024-03-04,1074.733642578125,1077.3409300364494,1062.6811983836533,1063.5667080999103,11424581,ICICIBANK.NS,1022.6154968261719,1000.4139111328125,77.97920978025527,0.005014216421096451,0.014683880591278604
1036,2024-03-05,1070.5030517578125,1081.768349420518,1059.139270715041,1068.682790650156,9222544,ICICIBANK.NS,1025.6482849121094,1002.0599304199219,74.93328965661865,-0.003936408662302493,0.014774474324461752
1037,2024-03-06,1079.4071044921875,1095.5918883060335,1062.878109231162,1062.878109231162,21796484,ICICIBANK.NS,1029.3353454589844,1004.0827734375,80.00750630191531,0.008317634143830022,0.014719018107662291
1038,2024-03-07,1070.4046630859375,1077.3410163000535,1065.2393294461426,1077.2917746056637,9963926,ICICIBANK.NS,1034.188296508789,1005.9098266601562,73.68231986364856,-0.008340172460218565,0.012462848299354998
1039,2024-03-11,1061.3038330078125,1070.4046589090813,1059.3853285611954,1070.4046589090813,13310362,ICICIBANK.NS,1037.533462524414,1007.4141674804688,63.94098811744968,-0.00850223321326693,0.01214303773637756
1040,2024-03-12,1059.483642578125,1077.1442354316735,1038.625582496139,1059.6804892440682,21785435,ICICIBANK.NS,1041.5058471679688,1008.8102819824219,61.49752872326168,-0.0017150512163222054,0.011477636379420664
1041,2024-03-13,1066.4691162109375,1072.0772645081547,1055.8433596138777,1059.77885170946,24855870,ICICIBANK.NS,1044.6616180419921,1010.5291064453126,62.68834555025336,0.006593281247659677,0.010518229039626133
1042,2024-03-14,1066.124755859375,1079.4070413229927,1057.7127137934276,1062.5828370894137,14231421,ICICIBANK.NS,1047.6575073242188,1012.185947265625,59.03196368576996,-0.00032289763137816063,0.010546196255556917
1043,2024-03-15,1062.9271240234375,1068.7319984843327,1052.744062948894,1054.711808860948,66192734,ICICIBANK.NS,1050.7911346435546,1014.1163049316406,58.10290488665222,-0.0029993036165453235,0.010436776383843218
1044,2024-03-18,1063.763427734375,1067.3054665763489,1042.9546100970365,1057.7127049329833,8769440,ICICIBANK.NS,1053.6419006347655,1016.0279675292969,62.12934640114863,0.0007867930849030369,0.010416977205511936
1045,2024-03-19,1066.4691162109375,1071.1917547663113,1057.9094689437209,1061.0578145795118,16708715,ICICIBANK.NS,1055.619482421875,1017.932744140625,60.990318887642374,0.0025435058265963484,0.009596678476115351
1046,2024-03-20,1067.01025390625,1072.4215553322383,1050.2844131350132,1062.582825466805,18725251,ICICIBANK.NS,1057.3781494140626,1019.7194567871094,70.24313215277796,0.0005074105635942683,0.009577364848063834
1047,2024-03-21,1064.3538818359375,1082.2603227720363,1061.7465943107402,1074.3893386064215,19992607,ICICIBANK.NS,1058.84658203125,1021.6832690429687,66.21033420441466,-0.0024895469004048154,0.009616901580460734
1048,2024-03-22,1072.716796875,1076.061869046459,1061.303773813482,1063.7143347625467,17214415,ICICIBANK.NS,1060.204327392578,1023.85861328125,52.61140694266035,0.007857269261457578,0.009517453598144026
1049,2024-03-26,1066.22314453125,1071.585324555275,1059.58200164128,1063.5667354159368,13367635,ICICIBANK.NS,1061.3062622070313,1025.6423742675781,43.471706169658106,-0.006053463843082474,0.009644736197165273
1050,2024-03-27,1066.2724609375,1074.8813504721743,1062.1402420015347,1066.223219242338,26907245,ICICIBANK.NS,1062.7599365234375,1027.4645080566406,46.53232342435188,4.6253363100268174e-05,0.009474928847242216
1051,2024-03-28,1075.66845703125,1087.2289654055658,1067.5022626495677,1067.5022626495677,22070566,ICICIBANK.NS,1064.3882568359375,1029.2315454101563,46.960069082571536,0.008812002971068766,0.009574054920086674
1052,2024-04-01,1081.916015625,1085.162724605495,1076.7998037410023,1078.3740966909645,10848191,ICICIBANK.NS,1067.0176635742187,1030.998582763672,59.798992886193645,0.00580807083531365,0.00895233062451828
1053,2024-04-02,1063.763427734375,1076.7997448394613,1061.844923446375,1076.7997448394613,14380396,ICICIBANK.NS,1068.4442749023438,1032.4183093261718,51.81414981029264,-0.01677818576346579,0.009894238927613095
1054,2024-04-03,1059.8280029296875,1066.1740561722456,1054.9578793659232,1057.663530257279,15477184,ICICIBANK.NS,1067.9670959472655,1034.2965222167968,50.24630799937834,-0.0036995300854337776,0.006577596425189888
1055,2024-04-04,1061.451416015625,1068.2894057744195,1046.2997470246664,1067.2562910312008,21419689,ICICIBANK.NS,1067.3029846191407,1036.116688232422,46.112862684427434,0.0015317703263642013,0.006471194012997611
1056,2024-04-05,1065.9281005859375,1068.4861465296663,1050.235253168432,1052.7441775200211,15340637,ICICIBANK.NS,1067.074237060547,1037.7735314941406,49.85682112683818,0.00421751245772195,0.006506797722638863
1057,2024-04-08,1069.6175537109375,1074.1433454810406,1058.9425557038237,1060.9594232885527,8023461,ICICIBANK.NS,1066.5847595214843,1038.9167907714843,54.83646657677564,0.003461258900081532,0.006258317589060442
1058,2024-04-09,1089.19677734375,1097.264488826385,1070.749156482513,1074.3401972621416,12298463,ICICIBANK.NS,1067.524365234375,1041.0390075683595,64.46565595692033,0.018304882492704344,0.007245512868870295
1059,2024-04-10,1091.5087890625,1098.5435054120717,1087.3273285870816,1093.0337202336968,10598000,ICICIBANK.NS,1069.0346130371095,1042.9959313964844,64.30580991981074,0.002122675871653268,0.006901548368764938
1060,2024-04-12,1086.5894775390625,1093.9192841060571,1078.1281928847723,1085.703967727192,12216657,ICICIBANK.NS,1070.3899047851562,1044.727548828125,60.653165868529946,-0.0045068913532640975,0.006996026739361351
1061,2024-04-15,1060.95947265625,1088.3111913118553,1059.2376948297706,1082.4570746408115,10526597,ICICIBANK.NS,1070.1144226074218,1045.9367272949219,48.522468238407214,-0.023587569558339627,0.008810864915958607
1062,2024-04-16,1049.8416748046875,1057.2698434841036,1045.5617314093265,1053.2852301148173,11278092,ICICIBANK.NS,1069.3002685546876,1046.7021789550781,40.276037996477655,-0.010479003334338155,0.0091047591152464
1063,2024-04-18,1038.4287109375,1060.664336843005,1033.5093459321554,1056.6796031480021,16564216,ICICIBANK.NS,1068.0753479003906,1047.2984045410155,38.659198176641816,-0.010871128610236203,0.00937419541800621
1064,2024-04-19,1050.0384521484375,1054.7118488668307,1031.1972603055262,1035.9690203029174,11284433,ICICIBANK.NS,1067.3890991210938,1048.1494543457031,43.94714923559371,0.011180104217704212,0.009765566302581253
1065,2024-04-22,1069.1256103515625,1071.1424779233496,1053.0884325476727,1061.4022313877736,10346714,ICICIBANK.NS,1067.521923828125,1049.3920849609376,47.72491309090755,0.018177580224868484,0.010619167382785632
1066,2024-04-23,1072.6676025390625,1082.2603648639933,1065.239312903183,1082.2603648639933,9848215,ICICIBANK.NS,1067.8047912597656,1050.6484912109374,46.72246106778821,0.0033129803955731507,0.010642252479313377
1067,2024-04-24,1079.062744140625,1080.686158658188,1071.4377281688085,1074.6353155118281,5461309,ICICIBANK.NS,1068.540234375,1052.1164282226562,55.9148218833119,0.00596190430886967,0.010692563210762503
1068,2024-04-25,1095.78857421875,1107.4966871577883,1072.3723483406734,1072.4215900322672,19905338,ICICIBANK.NS,1069.6938232421876,1054.5652868652344,62.65141683122139,0.01550033134676121,0.01108950228524923
1069,2024-04-26,1090.032958984375,1101.9377986819404,1084.9659888361693,1094.2144193811591,14190059,ICICIBANK.NS,1070.8843139648438,1056.4779357910156,59.77127194300328,-0.005252486994106964,0.011063636872577163
1070,2024-04-29,1141.4403076171875,1144.6870165205935,1090.032942347235,1090.1313056288498,28578063,ICICIBANK.NS,1074.6427062988282,1059.7060229492188,69.54415630371044,0.047161279123808075,0.015094907651627286
1071,2024-04-30,1131.8475341796875,1150.6887263324581,1128.2563736745785,1141.2434493596547,29568491,ICICIBANK.NS,1077.45166015625,1062.2758996582031,65.62884752164422,-0.008404095574235826,0.015267076588830244
1072,2024-05-02,1121.0740966796875,1136.8653071432534,1114.9741318218018,1124.5668940413143,25118334,ICICIBANK.NS,1079.4095642089844,1064.5732421875,58.37637438950772,-0.009518452949414336,0.01548375907013853
1073,2024-05-03,1123.6322021484375,1138.734628603609,1117.1385442991193,1122.8942974020772,19933604,ICICIBANK.NS,1082.4030029296875,1067.0407946777343,58.43013738476254,0.0022818344267576673,0.014847666258071756
1074,2024-05-06,1127.813720703125,1139.767682131019,1119.7458896646774,1123.1403237344898,14970524,ICICIBANK.NS,1085.8022888183593,1069.4621069335938,60.8605214326373,0.003721429972096013,0.01476802759050223
1075,2024-05-07,1113.6458740234375,1134.1596020771042,1108.1362092373274,1129.4369636309043,15097728,ICICIBANK.NS,1088.41201171875,1071.1966748046875,64.77239045300122,-0.012562222306405912,0.015183051529290972
1076,2024-05-08,1104.889404296875,1113.7442614996105,1098.0515348309932,1108.3822015675178,19913090,ICICIBANK.NS,1090.3600769042969,1072.657724609375,65.64158630549986,-0.007862885258961838,0.015350958918033574
1077,2024-05-09,1097.7071533203125,1110.6451084134283,1092.0991247743116,1102.4790338657724,12229853,ICICIBANK.NS,1091.7645568847656,1073.9121630859374,67.25867271325048,-0.006500425244943986,0.01545910682860738
1078,2024-05-10,1099.035400390625,1110.6942716080541,1094.1160353113987,1099.9700317150034,8573656,ICICIBANK.NS,1092.2564880371094,1074.9816333007811,65.17368060128729,0.001210019508659288,0.014939619621666879
1079,2024-05-13,1109.808837890625,1112.4161255815404,1088.8522931770124,1094.4604418124766,9707983,ICICIBANK.NS,1093.1714904785156,1076.29412109375,63.28301673225601,0.009802630102880183,0.015080094864034431
1080,2024-05-14,1102.47900390625,1109.7104468669584,1100.5112577889583,1107.7427007496667,8944262,ICICIBANK.NS,1093.965966796875,1077.5997216796875,59.498441526720406,-0.00660459147028114,0.015127181569830402
1081,2024-05-15,1106.2176513671875,1109.612085486358,1095.5426526828924,1104.003936981434,10743423,ICICIBANK.NS,1096.2288757324218,1078.8620336914062,58.80102010538135,0.003391128037532498,0.013995428964514039
1082,2024-05-16,1112.8095703125,1118.220871645328,1094.8538886172073,1114.7280745625576,14265565,ICICIBANK.NS,1099.3772705078125,1080.5316674804687,55.904432177537785,0.005958971037178351,0.01369212799814568
1083,2024-05-17,1112.2684326171875,1125.5507181902365,1102.528065843281,1112.8096108108375,8641784,ICICIBANK.NS,1103.0692565917968,1082.072412109375,58.00280653780962,-0.00048628059081168296,0.013330376016169904
1084,2024-05-21,1102.8724365234375,1115.5153011731006,1098.2482812745363,1104.1022778238569,10452900,ICICIBANK.NS,1105.710955810547,1082.7424291992188,30.101524121425882,-0.008447597556680675,0.01345890113547061
1085,2024-05-22,1093.1812744140625,1107.742642963088,1080.3909253188892,1106.857133236162,17527411,ICICIBANK.NS,1106.9137390136718,1083.1113818359374,30.070994808142885,-0.008787201301289405,0.013157398698047149
1086,2024-05-23,1116.2039794921875,1118.6636621265907,1093.4765359706398,1097.5596331640875,13787687,ICICIBANK.NS,1109.090557861328,1084.025400390625,47.77130267291732,0.021060281233288514,0.013886121448476705
1087,2024-05-24,1113.6949462890625,1116.6958068503454,1106.0208092809664,1111.7764420624583,6312670,ICICIBANK.NS,1110.82216796875,1084.7111572265626,45.450399597608005,-0.0022478267854468825,0.01388670943243789
1088,2024-05-27,1111.579833984375,1129.2895491082788,1103.4628812192523,1113.6459433951586,11599857,ICICIBANK.NS,1111.6117309570313,1085.5346606445312,42.424252781632454,-0.0018991846122093925,0.013514750641193158
1089,2024-05-28,1108.775634765625,1116.8925870555686,1106.8571304468578,1114.2361779831701,9311718,ICICIBANK.NS,1112.5488647460938,1086.4840966796876,47.45759471649731,-0.00252271508803692,0.013464089777493048
1090,2024-05-29,1084.2281494140625,1105.4306626270395,1080.7845935856149,1097.067741329381,19268547,ICICIBANK.NS,1109.6882568359374,1086.9789868164062,40.74077315859785,-0.022139271987836717,0.00917686726398238
1091,2024-05-30,1095.7393798828125,1102.9217012680538,1079.2103845207203,1079.308747806472,15255387,ICICIBANK.NS,1107.8828491210938,1087.5643920898438,49.151091048118175,0.010616981744083098,0.009515218279649363
