Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
921,2023-09-14,3306.997314453125,3341.971015449601,3293.5744835760424,3316.286502158623,2604721,TCS.NS,3184.385009765625,3173.5494384765625,77.35258844452022,-0.002186275795314052,0.009899896549870868
922,2023-09-15,3342.528564453125,3350.9353249531437,3309.2267347478796,3314.243032341554,2952897,TCS.NS,3195.1233154296874,3178.82603515625,81.00197893766529,0.010744263336626148,0.00864199745212308
923,2023-09-18,3349.82080078125,3362.036220389306,3321.11729748375,3325.5761535614656,1395753,TCS.NS,3204.6215209960938,3184.1308056640623,81.3778162787329,0.002181652658312716,0.00848998279793558
924,2023-09-20,3349.727783203125,3367.330749626567,3325.529402389823,3325.529402389823,1649396,TCS.NS,3215.020751953125,3190.495498046875,80.57122963562838,-2.7767926601751647e-05,0.008275807074091111
925,2023-09-21,3330.453125,3348.7527827829417,3277.2260243157334,3333.472111558681,2004073,TCS.NS,3223.7084838867186,3196.4663671875,83.761751833888,-0.005754096885059123,0.008505095593387076
926,2023-09-22,3347.49853515625,3375.45908502732,3311.6424013468136,3329.2453693121192,1989083,TCS.NS,3233.7361694335937,3203.009775390625,83.56505300061707,0.005118045357942025,0.008407636997295137
927,2023-09-25,3322.8818359375,3362.686097726141,3305.6968379242585,3346.430018524426,1238778,TCS.NS,3242.8325805664062,3207.566376953125,74.66941952864595,-0.007353759519300618,0.008663692482730447
928,2023-09-26,3330.82470703125,3339.4172075080314,3284.6574795566185,3314.0114097379874,1726062,TCS.NS,3252.5932006835938,3209.055732421875,74.48697420361322,0.002390356168506136,0.008598535417076487
929,2023-09-27,3334.168701171875,3357.112952975128,3302.956934967385,3334.818899053876,1541134,TCS.NS,3262.4931640625,3211.0372314453125,74.7283922730731,0.001003953805664315,0.008585937918170802
930,2023-09-28,3285.35400390625,3346.709144183534,3276.6222567368527,3344.1081258394006,1755753,TCS.NS,3269.264990234375,3211.9470068359374,61.659480133132604,-0.014640740058674218,0.009446955673078985
931,2023-09-29,3277.783203125,3314.8004838838106,3256.371577894297,3285.7717693049917,2243791,TCS.NS,3277.2443969726564,3213.20197265625,62.59071447164426,-0.0023044094402759896,0.00907031829363709
932,2023-10-03,3264.082275390625,3282.9856418749982,3232.7312576372174,3282.9856418749982,1948148,TCS.NS,3283.4983764648437,3214.141123046875,55.18278098201443,-0.004179937135962097,0.009134308540586234
933,2023-10-04,3286.282958984375,3295.8043780585294,3230.129854777585,3238.4901251841598,1788138,TCS.NS,3289.037060546875,3217.2892333984373,41.1800877688932,0.006801508577504611,0.008927718172629695
934,2023-10-05,3334.215087890625,3366.4020365150864,3298.776696384458,3301.37771461772,2990768,TCS.NS,3296.468408203125,3220.9045849609374,53.80265165284377,0.014585514852033077,0.009376654450262922
935,2023-10-06,3363.987060546875,3376.573957922691,3320.931802445196,3335.748014629831,2075691,TCS.NS,3305.3628051757814,3225.0336376953123,59.993595331099115,0.008929229780159531,0.00947465807176797
936,2023-10-09,3379.732177734375,3417.492640385133,3372.904533090084,3385.955889020274,4233074,TCS.NS,3313.8670654296875,3229.6791552734376,57.01041722255243,0.004680492791473645,0.009424223747434837
937,2023-10-10,3370.9541015625,3388.6965453518687,3345.362564290118,3381.3116845865593,1848148,TCS.NS,3322.5524780273436,3233.9893408203125,53.960052701886646,-0.0025972697569661696,0.00938247950173271
938,2023-10-11,3353.304443359375,3390.554184152061,3348.7528311967617,3390.554184152061,2426417,TCS.NS,3328.5556396484376,3238.7175439453126,50.62883525117354,-0.005235804959475399,0.009314386883533452
939,2023-10-12,3290.74169921875,3333.56472449737,3286.6080554652567,3320.885072209126,4241281,TCS.NS,3326.7790771484374,3240.9673779296877,43.94043929188771,-0.018657042686511582,0.008055914306819748
940,2023-10-13,3317.02978515625,3322.7425450571513,3274.4387674941177,3279.083361490563,2890357,TCS.NS,3326.918408203125,3243.1744775390625,45.47831984800198,0.007988498745963968,0.008236001243831528
941,2023-10-16,3273.55712890625,3320.560295405763,3268.9590250990072,3312.5252365702218,1671104,TCS.NS,3325.2463989257812,3244.72392578125,43.067980006203456,-0.013105898670111693,0.008740253485847728
942,2023-10-17,3257.76513671875,3282.9387033243615,3254.32818207953,3279.083780529412,1672065,TCS.NS,3321.0082275390623,3246.713671875,39.95395467442638,-0.0048241077108608366,0.008374386789174638
943,2023-10-18,3239.3720703125,3272.30219626278,3236.353084226468,3261.4338917104274,1408245,TCS.NS,3315.485791015625,3247.5255419921873,37.483035608941854,-0.005645915415736669,0.008388462567704508
944,2023-10-19,3218.32470703125,3238.0689271624133,3214.832247438286,3231.223615410734,1514545,TCS.NS,3308.915637207031,3247.1640380859376,40.44908954796049,-0.006497359001807923,0.008447493510571908
945,2023-10-20,3254.552978515625,3259.1629792610242,3207.5211938456205,3213.434955097758,1481211,TCS.NS,3305.1206298828124,3247.776982421875,46.93987028917038,0.011256872684482389,0.008890659356286856
946,2023-10-23,3175.94921875,3240.0242499313185,3167.7071513441997,3234.4829267293885,1106272,TCS.NS,3296.5431640625,3246.9683251953124,40.08550252646069,-0.024151937388794842,0.010133013995044848
947,2023-10-25,3157.276611328125,3189.7796767932823,3145.262414223449,3157.6490493920073,1518537,TCS.NS,3288.262902832031,3246.1652294921873,35.37135675053153,-0.0058793784584578734,0.010101755135461988
948,2023-10-26,3107.590087890625,3142.0024058676267,3101.3036615496458,3136.7405251390774,1984471,TCS.NS,3277.101171875,3244.2439306640626,24.403755433565735,-0.015737146140198055,0.01044682949152684
949,2023-10-27,3120.81494140625,3131.1061000295,3107.8230386075074,3119.9302305469437,1108851,TCS.NS,3266.433483886719,3242.567607421875,21.46836789002967,0.00425566215028117,0.010544000354766513
950,2023-10-30,3146.519775390625,3150.5245077395016,3104.7964806224877,3119.9304717166356,910972,TCS.NS,3259.4917724609377,3241.2465380859376,23.26186653410096,0.008236577453962113,0.010483755432599875
951,2023-10-31,3137.392578125,3165.5650829081633,3119.976893370138,3165.5650829081633,999811,TCS.NS,3252.4722412109377,3240.1637255859373,23.24325926854071,-0.0029007277618307015,0.010485202988632479
952,2023-11-01,3101.9091796875,3140.0470177894435,3083.608783594488,3124.5869734096973,1563475,TCS.NS,3244.3635864257812,3239.64666015625,22.330809813834236,-0.011309836927932637,0.010677866457787765
953,2023-11-02,3129.3369140625,3144.098239691914,3113.597426931296,3113.597426931296,1245384,TCS.NS,3236.5162841796873,3239.0362646484373,30.746286217533523,0.00884221064710955,0.01078058708337099
954,2023-11-03,3120.768310546875,3155.2272412387383,3114.621718793595,3149.732529726521,1402598,TCS.NS,3225.8439453125,3238.616767578125,25.554881835028212,-0.0027381530819260425,0.010013686072397752
955,2023-11-06,3148.10302734375,3159.32550946651,3128.3124232964,3143.213583990875,1099852,TCS.NS,3215.0497436523438,3238.4448583984376,33.719730725752896,0.00875897025245198,0.01000284958217706
956,2023-11-07,3138.975830078125,3170.3613524077323,3134.8314904867043,3146.0073603280116,1191144,TCS.NS,3203.011926269531,3238.285478515625,34.31327855544214,-0.002899268920473097,0.009828108450170207
957,2023-11-08,3149.313720703125,3168.312609208247,3138.137850435721,3139.907272278595,992899,TCS.NS,3191.9299072265626,3238.4526806640624,37.84883471959153,0.0032933960580201482,0.00994859545734831
958,2023-11-09,3117.55517578125,3158.579973678366,3112.5261256846,3157.2762132454977,2112352,TCS.NS,3180.142443847656,3238.0915380859374,36.785576162095296,-0.010084274778056845,0.010055528322499637
959,2023-11-10,3104.516845703125,3117.5553602980613,3094.179302698473,3108.754408421209,1338557,TCS.NS,3170.831201171875,3237.458486328125,29.050861693989887,-0.004182229132434712,0.009414481130169827
960,2023-11-13,3102.747314453125,3125.5181025923366,3098.509751884596,3125.5181025923366,1030990,TCS.NS,3160.117077636719,3236.5150830078123,36.98688163437493,-0.0005699860358139297,0.009083826969485379
961,2023-11-15,3170.50146484375,3178.6039257134944,3125.5651509217823,3150.757471869869,2059802,TCS.NS,3154.9642944335938,3237.5612109375,52.00168207957064,0.02183682508563134,0.010367069559425927
962,2023-11-16,3257.626220703125,3286.962876959751,3179.7209637752344,3194.4825150950874,3951984,TCS.NS,3154.9573486328127,3239.933681640625,70.39744190585184,0.02747980306127018,0.012186456237342533
963,2023-11-17,3261.910400390625,3282.446106711715,3252.6903987151904,3257.6264533729463,2021292,TCS.NS,3156.084265136719,3241.6617041015625,69.65988190334417,0.0013151231593953039,0.012113857709923577
964,2023-11-20,3277.882568359375,3291.200297423911,3251.4794860942648,3251.4794860942648,1475621,TCS.NS,3159.062158203125,3243.5075927734374,68.81404079029447,0.004896568577370308,0.012039298472966998
965,2023-11-21,3269.128173828125,3295.996918736589,3260.560052355792,3277.8827416982326,1807236,TCS.NS,3159.79091796875,3245.168173828125,68.88760386468695,-0.002670746846075045,0.011814643444387079
966,2023-11-22,3287.7080078125,3290.036314045069,3242.0268214284124,3259.6287255971747,1798051,TCS.NS,3165.378857421875,3246.72939453125,77.99591519617653,0.0056834216942367455,0.010360169076660727
967,2023-11-23,3267.312255859375,3300.6070362048386,3259.628845010422,3287.568520824797,2729804,TCS.NS,3170.8806396484374,3248.13072265625,71.2400432658013,-0.00620363849364336,0.010373034322310263
968,2023-11-24,3219.67529296875,3263.8665026893573,3215.856779547187,3254.2738349066776,1989733,TCS.NS,3176.484899902344,3247.859404296875,63.59103733548935,-0.014579862333389149,0.010273007873905046
969,2023-11-28,3231.828857421875,3242.166628681105,3197.2303156229036,3219.6752800377117,1689195,TCS.NS,3182.035595703125,3245.9705224609374,62.00586323004181,0.0037747795498714876,0.010267575823789813
970,2023-11-29,3272.43408203125,3276.3922022300785,3237.0904424364394,3241.933273440279,1441634,TCS.NS,3188.3313110351564,3245.1343408203124,67.55266167765998,0.012564163017520391,0.010454285291060735
971,2023-11-30,3248.08056640625,3275.1353041689813,3241.9337467212595,3259.116602029924,3266235,TCS.NS,3193.8657104492186,3243.956005859375,62.52811128694107,-0.007442018697557229,0.010614766684565236
972,2023-12-01,3270.478515625,3275.4145702734368,3250.3620863601263,3259.6286996171643,1172141,TCS.NS,3202.2941772460936,3242.5150048828127,69.8694474896969,0.0068957492774053275,0.01020512310773341
973,2023-12-04,3271.223876953125,3304.146220363931,3257.7663114500283,3301.212417878817,1625213,TCS.NS,3209.388525390625,3240.94306640625,72.37514024767478,0.00022790589345378365,0.010113553372118169
974,2023-12-05,3289.058349609375,3295.0187221482606,3262.236218437115,3295.0187221482606,1377656,TCS.NS,3217.80302734375,3239.729677734375,73.97255970757831,0.005451926657145112,0.010065888379592275
975,2023-12-06,3356.579345703125,3364.728417171479,3283.051256098317,3289.989790276004,1896572,TCS.NS,3228.226843261719,3240.2522021484374,73.95693393993534,0.020528974836147018,0.010760278525657892
976,2023-12-07,3366.637451171875,3381.2127840148296,3345.030815693545,3357.4174498180882,1967653,TCS.NS,3239.6099243164062,3240.63498046875,67.50945450153483,0.0029965343979208026,0.010662808775739456
977,2023-12-08,3377.626953125,3394.6701987746455,3354.6699465710817,3383.494329807486,1641155,TCS.NS,3251.0255859375,3241.7298828125,68.19455224837411,0.003264236827550171,0.010662849230788566
978,2023-12-11,3392.71484375,3402.121292502445,3366.731035421938,3374.0883926549964,1102503,TCS.NS,3264.7835693359375,3242.967685546875,68.10586212763599,0.004467009185558757,0.01016786611139647
979,2023-12-12,3419.909423828125,3444.4030235404603,3381.6319783454765,3389.0359467038065,2236866,TCS.NS,3280.5531982421876,3244.6825,72.46752830995877,0.008015580834393576,0.009997542668762105
980,2023-12-13,3346.75390625,3399.327014186455,3318.301959327764,3393.3200297320063,3850968,TCS.NS,3292.753527832031,3245.910498046875,57.567476235473755,-0.021391068742468988,0.011558886186642687
981,2023-12-14,3415.392578125,3425.4042954103893,3378.4657304357984,3380.7008135779533,3290396,TCS.NS,3304.998083496094,3248.662685546875,66.88978949895103,0.020509028688012743,0.011453505851754054
982,2023-12-15,3595.836181640625,3628.385857623635,3414.8801739559026,3414.8801739559026,8531230,TCS.NS,3321.908581542969,3255.297763671875,82.92846185311785,0.0528324634395867,0.015051374509577737
983,2023-12-18,3594.159423828125,3659.165773966342,3567.1044621574897,3593.1351055942864,2521612,TCS.NS,3338.521032714844,3261.45529296875,82.31043143101475,-0.0004663053954073737,0.015079926557288573
984,2023-12-19,3554.113037109375,3590.341620394988,3529.7124319987875,3580.9351717771337,2004435,TCS.NS,3352.332556152344,3265.853251953125,75.14347219492082,-0.011142073012469944,0.01550439405734803
985,2023-12-20,3520.4453125,3631.0398484080574,3507.872459996768,3564.403684666202,2586083,TCS.NS,3364.8984130859376,3268.9824169921876,73.91440421385141,-0.009472890776922926,0.015735144310869895
986,2023-12-21,3527.3837890625,3545.26513467688,3486.2659937315334,3498.27996242007,1517562,TCS.NS,3376.8822021484375,3271.93544921875,73.18647826347538,0.0019709087761889954,0.01573397349235723
987,2023-12-22,3561.376953125,3581.8194348785914,3503.6349627762156,3539.0252149254707,2413058,TCS.NS,3391.5854370117186,3275.74390625,74.70456592965957,0.009636933800031722,0.015610586996416298
988,2023-12-26,3534.88134765625,3570.6906542039846,3529.852069465564,3557.512531080164,1285231,TCS.NS,3407.345739746094,3279.3754443359376,70.62595382317936,-0.007439708241358978,0.015229911958809865
989,2023-12-27,3549.45654296875,3555.975800976492,3509.223453309995,3538.0944530585643,1293976,TCS.NS,3423.2271240234377,3284.5497412109376,67.76160099353902,0.004123248810646407,0.015228889759680208
990,2023-12-28,3538.932373046875,3574.415852211362,3531.6682392482426,3561.377336856761,1682889,TCS.NS,3436.552038574219,3288.98779296875,65.85262085343402,-0.0029650088103551075,0.015208413130205795
991,2023-12-29,3532.878173828125,3560.0729688264882,3506.8011475683656,3531.574413464587,1574996,TCS.NS,3450.7919189453123,3294.1742138671875,64.41537079780547,-0.0017107417098048971,0.01503386786409402
992,2024-01-01,3549.36328125,3568.8278306083957,3513.879802945062,3529.712285492124,825907,TCS.NS,3464.7361572265627,3300.0061767578127,64.5074627405618,0.0046661975337836115,0.015021998422772348
993,2024-01-02,3523.379150390625,3549.363183929598,3508.5246023534996,3549.363183929598,1344068,TCS.NS,3477.3439208984373,3305.686318359375,59.604029680551555,-0.007320786518708822,0.015220706144563617
994,2024-01-03,3438.209716796875,3512.8087373367534,3433.83254667766,3508.29173242333,1803075,TCS.NS,3484.8014892578126,3310.0840185546876,58.303707555781365,-0.024172656406934667,0.016446452873503416
995,2024-01-04,3414.973388671875,3463.5883776999503,3400.2584476962943,3447.5230645740226,3598144,TCS.NS,3487.72119140625,3313.2924267578123,49.958519937246,-0.006758263759037764,0.015984029461166883
996,2024-01-05,3481.1904296875,3490.364047651674,3422.4707254669115,3422.6103328983795,1963127,TCS.NS,3493.448840332031,3319.3972509765626,35.34180673331264,0.019390207032148332,0.016504634986174563
997,2024-01-08,3425.68359375,3482.9133158422196,3420.1886545813795,3481.1902782695042,1067805,TCS.NS,3495.851672363281,3324.765390625,31.0656126785876,-0.015944785859497657,0.016967477254938537
998,2024-01-09,3436.487060546875,3494.6483369499874,3429.8281951199665,3455.160123552573,1370944,TCS.NS,3498.040283203125,3331.343330078125,35.85038760509508,0.003153667436357921,0.016955243879957026
999,2024-01-10,3458.046875,3473.1342532438607,3434.7172021085626,3436.579847012092,1292227,TCS.NS,3499.947155761719,3338.08796875,42.26867492038293,0.006273794742499117,0.016920537313694584
1000,2024-01-11,3479.001708984375,3513.879690118427,3452.412406909358,3468.244888948058,1777909,TCS.NS,3506.5595458984376,3344.737607421875,44.206562152295206,0.006059731039468552,0.016130139476508962
1001,2024-01-12,3616.13916015625,3637.0473054522495,3559.1422668706787,3583.7290906805597,6813450,TCS.NS,3516.596875,3354.3125390625,55.25848156556492,0.039418621387199426,0.01774204710013743
1002,2024-01-15,3635.69677734375,3692.6936681850148,3618.1878690791377,3688.0370557408974,2801505,TCS.NS,3518.5899047851562,3364.988291015625,59.811422249931574,0.005408424930929634,0.013360442830269418
1003,2024-01-16,3596.115478515625,3631.2262899610105,3590.760374343459,3631.2262899610105,1432672,TCS.NS,3518.687707519531,3374.3238623046873,54.330121002769154,-0.010886853676791874,0.013606590779440274
