Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,,,,,
155,2020-08-17,833.9479370117188,846.9688579917226,830.986638478145,830.986638478145,9008210,INFY.NS,826.048306274414,725.8979089355469,47.519681662590415,0.004089727979296409,0.013343067080714326
156,2020-08-18,842.701171875,844.1382836778998,834.993162065247,839.5221853053023,6141761,INFY.NS,827.3895965576172,730.2518591308594,56.135553584698854,0.010496140675935628,0.013499032856818366
157,2020-08-19,835.515625,846.1849323454503,833.9043631136369,845.6188377288921,6622744,INFY.NS,829.1924896240234,734.4925817871094,49.02403008994027,-0.00852680299353592,0.012739850159737155
158,2020-08-20,831.9011840820312,840.915639115358,828.5479411966406,835.1672986824275,5656501,INFY.NS,831.2479614257812,738.8683044433594,45.056930794221614,-0.004326000388046314,0.012467000195823376
159,2020-08-21,826.3705444335938,839.130186936515,824.4108756425974,838.7817801099039,6513773,INFY.NS,832.3780395507813,743.3407019042969,46.2149061708553,-0.006648193023718663,0.012186699001606394
160,2020-08-24,825.1513061523438,829.157719246277,818.0093907958587,824.8028992922524,5798574,INFY.NS,832.3323181152343,747.8671032714843,48.791385679999834,-0.0014754135290309112,0.010505496071438605
161,2020-08-25,817.0511474609375,826.2398583927381,813.1318102268887,825.2382287247159,6233918,INFY.NS,831.2544952392578,751.9937268066407,46.87196730316905,-0.00981657379805534,0.010082261397595545
162,2020-08-26,828.1124877929688,831.1173239607862,817.3125670377282,819.7947929558187,5153601,INFY.NS,831.1086059570313,756.2989001464844,39.109154733890655,0.013538124713985633,0.01042296193118474
163,2020-08-27,824.8463745117188,836.9527943325807,823.2351125142904,836.1253679719745,6154280,INFY.NS,830.4815124511719,760.360205078125,47.462046180227055,-0.003944045439955413,0.010289336422958284
164,2020-08-28,814.5689697265625,829.5930966742055,812.6528385564291,828.6785952310149,7593610,INFY.NS,829.1424041748047,764.3614147949219,40.76834737968052,-0.012459780515177932,0.010526648416597326
165,2020-08-31,808.777099609375,827.8512313051073,796.5836043560646,814.5690311184657,12808355,INFY.NS,827.9099884033203,768.2790112304688,39.08741028397073,-0.0071103495620901125,0.010448294373403895
166,2020-09-01,796.1917114257812,814.3512884116197,794.4061928113531,806.7303538943987,6907773,INFY.NS,826.355322265625,771.6496411132813,29.37317675801802,-0.015561009565765782,0.010845671606998645
167,2020-09-02,804.7706298828125,806.8609644709502,795.6255090886897,796.9319549164215,5678118,INFY.NS,825.4538726806641,775.3050756835937,37.047582054249446,0.010774940675617684,0.011165539972118837
168,2020-09-03,814.8302612304688,826.8931430703163,804.7706388763972,806.948048613617,8827948,INFY.NS,823.9166198730469,779.3994775390624,42.09372168348366,0.012499998103957966,0.00950179272136368
169,2020-09-04,800.5463256835938,809.560778935139,796.4527855616692,796.9318049764951,8650342,INFY.NS,822.5339538574219,782.3772998046875,34.8598228059342,-0.01752995222011633,0.009207816466303144
170,2020-09-07,805.6852416992188,807.8626517103834,795.233673645629,800.3288449674085,6700385,INFY.NS,821.3886413574219,785.7444445800782,32.65315345464447,0.0064192612604108135,0.009374673260201328
171,2020-09-08,818.0963745117188,829.157626590769,806.1206209764005,809.9528833714692,12891964,INFY.NS,820.9901733398438,789.2866564941406,42.217929707588496,0.015404443534704049,0.010081085386588976
172,2020-09-09,808.0368041992188,823.931896278589,806.5126172874983,814.3512928334891,5528947,INFY.NS,819.8056671142579,792.69822265625,39.91909368425395,-0.012296314500237271,0.010260105083290576
173,2020-09-10,818.7495727539062,820.44796292688,805.4673737787099,814.6124943845828,5171884,INFY.NS,819.3200988769531,795.8937890625,46.915744813712585,0.013257773035850962,0.010744917479005394
174,2020-09-11,823.670654296875,831.0303106292663,810.8674730380734,814.2642538559227,6671903,INFY.NS,818.9760711669921,799.0815185546875,49.41820335901882,0.006010484410289729,0.010825146293325306
175,2020-09-14,852.151123046875,863.1687847709663,825.9350770836934,833.5124738414082,21871587,INFY.NS,819.88623046875,802.8162121582031,61.887936972298874,0.03457749599481885,0.0133394077764436
176,2020-09-15,855.6785278320312,865.7381506406906,846.2721279740566,853.1091735941211,11608203,INFY.NS,820.5350982666016,806.0962634277344,59.83836605948651,0.004139412235407258,0.013180133998513857
177,2020-09-16,872.4881591796875,875.8849399351467,855.2866207281788,858.770476617092,10059251,INFY.NS,822.3837249755859,810.0513122558593,65.50454531550245,0.019644797433734373,0.013623595984345161
178,2020-09-17,880.5444946289062,889.2541335470952,866.6090723598038,866.6090723598038,15628241,INFY.NS,824.8158905029297,814.0455529785156,71.78602855430287,0.009233747603856646,0.01361625618807608
179,2020-09-18,872.8365478515625,887.3380657914502,870.1800652640618,880.5445575814597,12897633,INFY.NS,827.1391906738281,817.8830200195313,70.8889782303231,-0.008753614183451552,0.01370209747221249
180,2020-09-21,879.58642578125,897.963742011611,871.3993442120434,871.8348261431838,14140637,INFY.NS,829.8609466552734,821.5907116699219,78.26985091870772,0.007733266837075092,0.013704609994128413
181,2020-09-22,877.49609375,890.5605517214641,863.2993933862256,878.8025395471465,12625762,INFY.NS,832.8831939697266,825.4969836425781,75.7875194996996,-0.0023764941908844817,0.013428362953469981
182,2020-09-23,888.1654663085938,903.1895940789525,878.0187152752794,888.5138731438482,13486204,INFY.NS,835.8858428955078,828.7857446289063,75.89176660423172,0.012158883252685326,0.013378412610138684
183,2020-09-24,849.5382690429688,878.8026368763717,844.8350423885832,873.5768531090196,14427432,INFY.NS,837.1204376220703,829.907548828125,64.75998502457779,-0.04349099208525631,0.01698669327239132
184,2020-09-25,880.9364624023438,883.9412985407854,849.1898170707385,849.8865775708102,13311078,INFY.NS,840.4388122558594,831.7940563964844,69.57410948404022,0.03695912768561449,0.01836977254916769
185,2020-09-28,880.0218505859375,885.0298924689566,869.6573600338376,883.8540594355571,8554526,INFY.NS,844.0010498046875,833.1196606445312,67.13253484048437,-0.001038226768264372,0.018224612459792452
186,2020-09-29,878.8025512695312,895.350864920791,874.5348070114925,886.64122615697,8708463,INFY.NS,848.131591796875,834.3782043457031,70.58525877117603,-0.001385533001929895,0.01767529798372642
187,2020-09-30,878.1493530273438,891.8234969024996,875.3187203495963,878.8025759529778,8048817,INFY.NS,851.8005279541015,835.9520361328125,68.35309692457399,-0.0007432821414137258,0.017668208611477807
188,2020-10-01,886.3364868164062,894.0444965260971,881.1977782369984,888.9057879466892,5563358,INFY.NS,855.3758392333984,837.8629309082031,68.97917852036952,0.009323167819731415,0.017606875852081295
189,2020-10-05,913.3797607421875,918.7798004849233,886.6847502327477,886.6847502327477,14212509,INFY.NS,861.0175109863281,840.055146484375,68.70675611568103,0.030511294895369634,0.0177395390197628
190,2020-10-06,919.5201416015625,923.2217381933755,898.2686010812685,918.8669186735955,9090819,INFY.NS,866.7092559814453,841.9242346191406,69.19854705106061,0.006722703001854846,0.017739358026821177
191,2020-10-07,928.926513671875,933.673224008942,901.883044273563,910.0701255239738,9284008,INFY.NS,872.2507629394531,843.7306127929687,67.76315688368769,0.010229653103551506,0.017644423200348716
192,2020-10-08,952.5730590820312,978.9633045708565,947.9570147645832,949.3505355713822,21482613,INFY.NS,879.4775756835937,846.1614685058594,70.64403043820519,0.025455776169727162,0.01754448652356453
193,2020-10-09,963.98291015625,969.6441756419626,948.0006371530527,953.7925684906646,10567867,INFY.NS,886.7392425537109,848.6933618164062,75.58054364278074,0.011977927535777866,0.01752819462937153
194,2020-10-12,986.0181884765625,992.8988244006493,968.5989108554985,978.092438422745,14633537,INFY.NS,894.8566192626953,851.5867028808593,77.51012987570275,0.022858577769538257,0.017812670129781022
195,2020-10-13,1008.4019775390625,1015.5874292266124,989.023032078701,989.023032078701,17523825,INFY.NS,902.6691619873047,855.0862341308593,80.62348043563559,0.022701192862460084,0.017105607228255423
196,2020-10-14,990.2860717773438,1014.5859887338028,985.1473628939731,1012.0601718603988,16649573,INFY.NS,909.3995391845704,858.3462548828124,73.08529925520789,-0.017964964533220606,0.018094049763674486
197,2020-10-15,965.245849609375,1032.9633003715035,951.5281666575612,1027.7375163898603,44288251,INFY.NS,914.0374237060547,861.1951794433594,77.86871244179665,-0.02528584707147008,0.019257102379363032
198,2020-10-16,982.0118408203125,989.3714435743123,955.3603655615958,970.1231617940635,18365685,INFY.NS,919.110791015625,863.9239099121094,76.19050782116136,0.017369658950331157,0.01943102694230475
199,2020-10-19,980.6182250976562,992.0278303284492,971.3860295032295,988.5439749102633,12902123,INFY.NS,924.4998748779296,866.9722814941406,76.00184265784463,-0.001419143501866671,0.019212904088191676
200,2020-10-20,990.7213745117188,996.9922716734043,966.7698687542926,974.5214682450072,10448776,INFY.NS,930.0566223144531,870.2148791503906,77.65821952355554,0.010302836675359917,0.01923358054426116
201,2020-10-21,1000.1713256835938,1005.3971088347969,988.5439794359328,993.9004284296822,19811433,INFY.NS,936.1903839111328,873.6969909667969,78.89852426153811,0.009538454922841,0.019140097476451158
202,2020-10-22,983.36181640625,1008.5761783371452,978.7892560122344,994.6407561839549,11271335,INFY.NS,940.9502014160156,876.7296887207032,72.07691728677996,-0.016806629869992373,0.019793138718728277
203,2020-10-23,988.1595458984375,999.1635497503132,986.0908146664799,997.402909134013,9069862,INFY.NS,947.8812652587891,879.9236608886719,68.93175499689104,0.004878905619623453,0.01613613749471399
204,2020-10-26,979.312255859375,994.4097702053341,971.1253417038876,987.9394376173436,6309368,INFY.NS,952.8000549316406,882.8988818359375,64.93270759188113,-0.008953301190870455,0.014980363335997554
205,2020-10-27,960.2974243164062,976.8914412836614,948.2370786061306,973.3701599129556,10172479,INFY.NS,956.813833618164,885.4258715820313,57.47589806454353,-0.019416515446631144,0.015930502291685942
206,2020-10-28,947.7088623046875,972.5338517896048,941.9867803525423,964.390889011552,7608392,INFY.NS,960.2591491699219,887.526025390625,48.776337645132855,-0.013109024030424687,0.01636794074889366
207,2020-10-29,946.212158203125,952.5064692099676,933.2274350784974,941.9426266678977,6935616,INFY.NS,963.6622894287109,889.7399560546875,45.29482261774094,-0.0015792868053621234,0.016381507714621775
208,2020-10-30,933.667724609375,953.9150922883643,926.4050818549549,943.7033979076784,8800386,INFY.NS,966.0288513183593,891.7752868652344,35.4056392075135,-0.013257527379031075,0.016759438946338183
209,2020-11-02,943.967529296875,950.7018938272915,925.3046738944053,937.541147927628,7183119,INFY.NS,967.5582397460937,894.1272265625,30.739124120511704,0.011031552677703615,0.015585318543386132
210,2020-11-03,935.3844604492188,950.2178373234822,930.9387995567763,943.7034450353326,7204782,INFY.NS,968.3514556884766,896.3318896484375,32.59686850895086,-0.009092546704492555,0.01572109341336125
211,2020-11-04,963.0263061523438,982.437410884037,939.1256970445048,940.1820383728956,15702690,INFY.NS,970.0564453125,899.2513928222656,49.307848294202444,0.029551320202443776,0.01687145157324509
212,2020-11-05,971.8735961914062,988.5996816331061,967.47199475938,977.0675073733918,9568890,INFY.NS,971.0214721679688,902.1266149902344,46.674192389676016,0.009186966111456307,0.016050142699692287
213,2020-11-06,979.5762939453125,986.9269460585514,961.0455109137039,975.3947730320434,8807127,INFY.NS,971.8011413574219,905.2212133789062,49.67178488191677,0.007925616853973194,0.015931070162617356
214,2020-11-09,1000.5278930664062,1008.8468753631606,986.9709414864382,994.145572083524,10160320,INFY.NS,972.5266265869141,908.9403918457032,52.89149349859375,0.021388430131061842,0.01582758612641625
215,2020-11-10,960.4736328125,980.5448738196894,948.9854083998871,980.5448738196894,15622869,INFY.NS,970.1302093505859,911.9743225097657,40.08448222924784,-0.04003312704371331,0.01740667002975371
216,2020-11-11,988.1595458984375,991.5487575926202,956.9081749591105,964.831057732461,12514800,INFY.NS,970.0238830566407,915.8136791992188,51.136600903080506,0.028825271345415793,0.018309587846243383
217,2020-11-12,983.9781494140625,1005.3259195981743,980.456867734209,993.0894442684856,9180976,INFY.NS,970.960498046875,919.3978295898437,49.00650957525921,-0.0042314993583078,0.01735654580182271
218,2020-11-13,989.6558837890625,997.4027442041574,983.317621602863,985.9585820906057,6363212,INFY.NS,971.3427001953125,922.8943420410156,52.49520453109236,0.005770183391146322,0.016974038772828284
219,2020-11-14,997.7989501953125,1003.257000253714,995.7302190879453,1000.9241300854196,1136144,INFY.NS,972.2017364501953,926.83939453125,59.54731056181088,0.008228179652782774,0.017052776730220365
220,2020-11-17,989.2159423828125,1007.9668089752155,979.4884669125225,1007.7467288859197,12813968,INFY.NS,972.12646484375,930.5100085449219,60.787065647599555,-0.008601941113307365,0.017034349111735982
221,2020-11-18,977.6397705078125,997.1387795501915,969.6287696586,993.4414772051522,9839468,INFY.NS,970.999887084961,933.7008764648438,57.760966278058156,-0.011702370917229143,0.017074539264167903
222,2020-11-19,965.4913940429688,981.293102162355,962.8944918598894,968.3524353291685,10092343,INFY.NS,970.1063659667968,936.8499682617188,57.874174259706884,-0.012426229815235112,0.016888187325699938
223,2020-11-20,971.3014526367188,976.2752841881243,960.5175281720618,973.6343230947389,8063554,INFY.NS,969.263461303711,939.901005859375,56.916951604398406,0.0060177217835371,0.01691017981310917
224,2020-11-23,1003.43310546875,1007.7907555736708,970.0689435091072,972.7539634968152,10546363,INFY.NS,970.4695037841797,943.4962548828125,65.38621729540941,0.03308103034830823,0.018381678524249163
225,2020-11-24,1003.6092529296875,1016.6819885689223,997.7110421379086,1007.9667956557724,8515426,INFY.NS,972.6350952148438,946.5254174804687,60.477378596624916,0.0001755447971345525,0.017725516879118105
226,2020-11-25,982.1293334960938,1006.6462315927567,978.2559028049418,1000.9241498215692,8958701,INFY.NS,974.3561187744141,949.05443359375,52.48561264737939,-0.02140267177777666,0.018197132151165734
227,2020-11-26,979.97265625,985.9148191316315,966.855967857857,985.9148191316315,10962256,INFY.NS,976.0441436767578,951.2041235351562,50.09871743343185,-0.0021959197964454003,0.018203934740904315
228,2020-11-27,968.352294921875,986.8390205522016,960.4294125088778,984.1980597478693,25306145,INFY.NS,977.7783721923828,952.9602795410157,41.595757807839355,-0.011857842414289332,0.018145142726221558
229,2020-12-01,1001.67236328125,1003.7851533487884,972.7979238947823,972.7979238947823,8933802,INFY.NS,980.6636138916016,955.5369958496094,61.15344831574669,0.03440903536255191,0.019463834507874665
230,2020-12-02,1004.357421875,1010.1234551918326,986.8390269341093,998.2831904935592,6741637,INFY.NS,984.1122619628907,958.0324157714844,55.07167220362978,0.0026805756973811157,0.01925093090374534
231,2020-12-03,991.63671875,1009.727343166002,988.3355177588295,1009.727343166002,16212632,INFY.NS,985.5427825927734,960.3152282714843,52.276233336139065,-0.012665514136642853,0.018574349255652545
232,2020-12-04,998.8553466796875,1000.9240776787394,981.5570330798544,990.3602351702566,10564055,INFY.NS,986.8918701171875,962.5290258789063,52.70939166136379,0.0072795085066907905,0.018538359089806725
233,2020-12-07,1006.646240234375,1015.0092828948267,1000.0438381340183,1009.9915002829443,7792141,INFY.NS,988.2453674316406,965.6711853027343,52.61108749378545,0.007799821646433003,0.018536097300132892
234,2020-12-08,1015.3175659179688,1027.3339615100924,1007.9669116787111,1007.9669116787111,12308330,INFY.NS,988.9848510742188,968.3588073730468,57.6993194912694,0.008614074475234546,0.018028836334615914
